"","phi.cor[1,2]","phi.cor[1,3]","phi.cor[1,4]","phi.cor[2,3]","phi.cor[2,4]","phi.cor[3,4]"
"271",0.787222655703072,0.706018115863921,0.70563528891654,0.891728766301522,0.901305978987514,0.980625020930367
"272",0.70410132019319,0.680722262420258,0.667771314706187,0.868107799619777,0.862410445513568,0.981522021606262
"273",0.687455218446458,0.693176739392084,0.68223940438459,0.873326731082935,0.865651709019943,0.981497974208635
"274",0.711449667354688,0.704792262749304,0.658932614120633,0.864344546778948,0.843363458631866,0.972199016527164
"275",0.748379708054274,0.742614266891831,0.729428404117631,0.880942603805612,0.854238638883241,0.965974673970872
"276",0.771711045996811,0.785078557728078,0.781061025272434,0.845265631928345,0.788124819432055,0.96227886553738
"277",0.869325718004497,0.846853296803156,0.832869621084823,0.890552973529993,0.849674701466838,0.962020190451218
"278",0.820429631725666,0.840376276152242,0.821403156038787,0.851844252335554,0.797735376486523,0.960346633471974
"279",0.771595067048281,0.820245992775244,0.826261008073982,0.79796486947338,0.765022480673591,0.964426281512272
"280",0.825953880254422,0.869550490269688,0.882592730607782,0.848534423396079,0.820663269879053,0.971854991344164
"281",0.80410015194322,0.849995286739494,0.864774243109211,0.833251843828775,0.77804894173205,0.960673479967154
"282",0.806824003565466,0.845895108758989,0.875887074591974,0.901663571984986,0.864709109924509,0.969202342363234
"283",0.743381434472475,0.85304427831066,0.879954675405552,0.899528610170869,0.842420543343697,0.964082823233721
"284",0.771477127276379,0.894625198685105,0.917608452633513,0.895804257741181,0.830341753054377,0.969533629114285
"285",0.784386640792417,0.896048668824609,0.899962280599175,0.885593914826851,0.818547313230017,0.967696819544936
"286",0.729560816645407,0.883022584740293,0.908433342880294,0.87593680108188,0.764115720393001,0.947355560341438
"287",0.712296624016351,0.863420336380197,0.910699794905861,0.897999555436316,0.775017842566788,0.933676361069734
"288",0.788943871753806,0.88738140342643,0.906132155457273,0.930395551928343,0.841184649279741,0.94191377724522
"289",0.848100813812791,0.907296882443749,0.914532387536331,0.944842349487712,0.901126679616025,0.959742514857918
"290",0.827032283979317,0.921124512111359,0.900840316548745,0.927138907561079,0.879540773409988,0.941693698703575
"291",0.832500933758103,0.937048215137448,0.91642072144311,0.91306670315454,0.871183943769453,0.954277308033563
"292",0.849580099049067,0.931798085142271,0.886473210356982,0.899832353579224,0.854057890956717,0.935792425607773
"293",0.85066455162796,0.927395812996838,0.884123042938672,0.898045585659307,0.866092467333864,0.927092021621168
"294",0.841460936487879,0.927814511386557,0.880158967610468,0.889030112851568,0.874814463940739,0.91581975210493
"295",0.843212121793709,0.909346915805774,0.860202027634026,0.883364311761873,0.857539219341251,0.901009569265124
"296",0.779192253508177,0.924542864564384,0.887846610292296,0.837906847539524,0.858911770644066,0.9019506498106
"297",0.650693936650255,0.911931219079422,0.910463725869738,0.78436963421892,0.76396171274111,0.907894292003018
"298",0.549890462095036,0.870070845524278,0.897713715619474,0.762040584540161,0.729447551509797,0.893412768835298
"299",0.630933734023583,0.869959813251118,0.88016771702647,0.822297321555575,0.786211290662561,0.885220390309553
"300",0.609876391715508,0.874304704844851,0.893069589528419,0.778711140363451,0.77914789967554,0.894468448707586
"301",0.487549457504729,0.869433516612733,0.850806137811672,0.723322132012405,0.758890578147947,0.874976600997633
"302",0.606733067786831,0.917057192288792,0.873223068580671,0.720692764555449,0.812777932385738,0.861311080104528
"303",0.664390400072841,0.917360844618699,0.87197288422304,0.755869687740443,0.877534449754701,0.86808412090024
"304",0.669445299493364,0.941215657269602,0.892872243347581,0.786536888736522,0.873988293259868,0.915573723606972
"305",0.661653872603407,0.960053754896939,0.911754057910585,0.755136120259339,0.861989836604046,0.928297897053794
"306",0.663616096079756,0.964782631065255,0.910249339248837,0.758063064643865,0.843969627533884,0.930513052057574
"307",0.853711252085839,0.973794271292985,0.95506211260933,0.888702962181536,0.905546313843241,0.946237646133458
"308",0.835975271160681,0.968735588844025,0.960599358510132,0.86943887314036,0.904137055282845,0.953332840759558
"309",0.826639258402603,0.971791194163787,0.964971194949808,0.855458223431093,0.882727563630756,0.944742673808127
"310",0.761137691502901,0.968752093521785,0.942461412953301,0.786547454885988,0.818312732048407,0.930519428599812
"311",0.819934759299735,0.976621442105491,0.953242809307243,0.851137086655515,0.879434946315801,0.954398945316339
"312",0.839474952800873,0.97629766960551,0.958182750055836,0.853677565683821,0.851295598605699,0.955005574759328
"313",0.857580214382572,0.96570388282869,0.961462036828746,0.887655267744018,0.880429750453513,0.947128408310873
"314",0.776523139515501,0.964235671373472,0.958941663762358,0.825574692525568,0.820345318268095,0.94054299023735
"315",0.778083948620438,0.963317709692813,0.956589130689821,0.802587929601891,0.872247221199432,0.943379590181654
"316",0.787349076427622,0.954131396659918,0.945952676270838,0.829714010620854,0.887636640607186,0.950040074736949
"317",0.853616213908822,0.961697984359051,0.941544727811941,0.854992177132937,0.92418078697772,0.936308729524705
"318",0.837742183170847,0.953539493391539,0.931351605856166,0.846692857708079,0.93464216858983,0.939950325094997
"319",0.776590851458544,0.942640800100906,0.899088397460027,0.797225309655982,0.933627995326863,0.919325431297153
"320",0.795771357155118,0.938568093395765,0.898090824568445,0.846501922741555,0.942046324676403,0.938009727045741
"321",0.793960693495946,0.944674837789553,0.908534778740027,0.850140593526214,0.933619525861395,0.948944959385394
"322",0.77275979298991,0.938798538121928,0.900571737807847,0.786006730439404,0.922377470412131,0.926036879864139
"323",0.817275865307349,0.915593107499718,0.892700515378506,0.827751375658984,0.925456068593313,0.934953847654877
"324",0.80206253252324,0.933641251550262,0.893405983997149,0.845628294168359,0.943013416332179,0.931724981523622
"325",0.83240781282612,0.92275085127696,0.894687852750758,0.830246503224331,0.948956520951551,0.91052122462693
"326",0.881654895226949,0.933288028058262,0.927668624210763,0.90416599582672,0.959833244587116,0.959217307550775
"327",0.898964853222878,0.954938083704242,0.93724666146781,0.918083585498365,0.966820761163012,0.953477507721603
"328",0.873002482510689,0.924834034142715,0.916625974952088,0.939438584511496,0.966061883667179,0.965022128423434
"329",0.862399951095891,0.913200696033782,0.922236467432829,0.936468450604537,0.96111554764115,0.972164294490269
"330",0.900592459008342,0.922514576246033,0.941436366642621,0.946254941968447,0.966961190500269,0.95984903040128
"331",0.919533003693945,0.935371463801475,0.941510049935218,0.964159662792685,0.977061232925665,0.971357997423909
"332",0.91202283479656,0.929361724573706,0.928383569048108,0.952590413813703,0.983149802162722,0.967535849659846
"333",0.889193308662812,0.9206356113392,0.910102678960084,0.959170385070913,0.983115040880044,0.972337729968233
"334",0.859551012813115,0.89992903266598,0.888235722592487,0.948104190580608,0.980458752330407,0.961959534956707
"335",0.897330028983248,0.921230465260045,0.92308118757163,0.951308062796895,0.976706098068265,0.963778316776503
"336",0.899559000973211,0.919907027085689,0.924849744472126,0.948669887817048,0.966833113973659,0.964305036426749
"337",0.879890997340618,0.892118026032421,0.914903512072883,0.961358560589531,0.964592485745547,0.96230388469901
"338",0.889369574251047,0.883074617089543,0.917992714556213,0.954048551986347,0.974420086444018,0.956453871542127
"339",0.90893669163361,0.905326966082563,0.944036019186068,0.956162720956957,0.974143779099957,0.954906260439002
"340",0.904548043272273,0.917393031331012,0.930567562282319,0.953913270814003,0.98001158110186,0.951622014802694
"341",0.864008430426594,0.875203328150913,0.913603111328823,0.947598350016939,0.971738004041433,0.946792825462238
"342",0.917627101385659,0.921979794182294,0.94739312081264,0.964180885807846,0.982811757893157,0.970254443461963
"343",0.868816630158963,0.872363905094683,0.918629063912644,0.958414840640824,0.9790135289317,0.962141199444162
"344",0.878503278252123,0.90142614194216,0.939029097578648,0.960059087358166,0.974573239157389,0.970027527882319
"345",0.845606192568948,0.874206755297397,0.926985371770211,0.959356544676745,0.972988270143816,0.966181388982566
"346",0.861658039311232,0.907999069908583,0.920433827171626,0.964413165169933,0.981043134338001,0.972625168428335
"347",0.846210188224098,0.886951869739302,0.908474871296108,0.97089871126185,0.981081369364642,0.97557935856852
"348",0.837847556349158,0.890072954600133,0.895341283003056,0.969728330526337,0.975857855585586,0.971443669570449
"349",0.836077916754325,0.873825562604009,0.901459713588432,0.974233474202325,0.975372332910185,0.971903430108259
"350",0.85255472727139,0.903506308382748,0.896634845143453,0.968071095453052,0.983350531147213,0.973144604973844
"351",0.835949185136316,0.895046160008351,0.880616938087107,0.970286594580359,0.979489989090275,0.970034684721893
"352",0.860439686000087,0.908258552360331,0.899672143408235,0.968157879614582,0.980901293157981,0.971567856831492
"353",0.88948567022095,0.90816357949046,0.917539585960496,0.968835189111271,0.984475291373618,0.964898146653286
"354",0.886104392597456,0.897625399926002,0.917100467123509,0.961898842809299,0.978202852223407,0.945737867002714
"355",0.911335906848544,0.914206731806231,0.941367145205224,0.957186378672474,0.976229200861922,0.940053272301389
"356",0.870583670520053,0.890093909120413,0.925869216898807,0.952695864167919,0.975937489994682,0.953158204186422
"357",0.822332575814725,0.885410322111167,0.869699005522772,0.936007703127645,0.980915652535223,0.950947920716371
"358",0.843671382891991,0.905943562083366,0.886368868086193,0.928757820074456,0.978520254739778,0.945007327365803
"359",0.777432101822753,0.898266217735343,0.841399591618179,0.900117241478621,0.975149382871902,0.92418410178208
"360",0.786466932266654,0.902998265406812,0.851276076492726,0.887839145179328,0.972654818974087,0.922953593099886
"361",0.859166760199037,0.923051898143196,0.923674966827542,0.907175222204041,0.959352426899135,0.936762405803264
"362",0.851777800731215,0.918026519385997,0.906410566169344,0.883784313201936,0.95935078714817,0.924245365094179
"363",0.858284154604866,0.883772815576467,0.899861221478214,0.896628161044229,0.958593354528812,0.941131556539212
"364",0.862552794232828,0.897969828061582,0.881900525658028,0.930799329648532,0.960168989250957,0.94810876129431
"365",0.81171726408596,0.905146153126458,0.852091667702663,0.940541723190599,0.962872305298112,0.950780622649711
"366",0.810199164198228,0.899241829458306,0.84647829371652,0.936259014424042,0.968100888705691,0.951727415013347
"367",0.803520859709192,0.89902888669335,0.836776462595942,0.927284674500853,0.972174247645075,0.945765776071997
"368",0.792088333160913,0.886093984640243,0.821969151530501,0.925391517373631,0.981676353274158,0.941806104615928
"369",0.777047770629137,0.885070291795065,0.811995536028934,0.921136371008378,0.985359902961287,0.941485586459889
"370",0.773196557662251,0.892524546317976,0.82401485744935,0.907936609532355,0.985079164677421,0.94128876704982
"371",0.800706100469289,0.893914668947053,0.83410122710129,0.921707467844789,0.985506941419737,0.934274086260837
"372",0.861789146125142,0.910438116071917,0.884053541712505,0.904909593659462,0.981728857645223,0.924290954511644
"373",0.852957105787336,0.92609925256866,0.887760821835266,0.887695245031122,0.984259961233761,0.910747779068528
"374",0.850962218359694,0.939729456859467,0.88076479861422,0.88842834258047,0.982338404043064,0.906706584227307
"375",0.872104300503497,0.93737396736898,0.896786422842243,0.881193371494253,0.980302505096608,0.896028130853658
"376",0.873690178431312,0.931000811203075,0.913114826259927,0.908218728968098,0.977637074411234,0.932725277984841
"377",0.786777812273474,0.894721202376172,0.856528035979278,0.895263989938441,0.964220539275528,0.918717309467502
"378",0.841616289269902,0.913500085913714,0.90860668579671,0.91427142896481,0.965450172366093,0.931800728946099
"379",0.822904734470722,0.886816593823812,0.916326624464605,0.902456246709034,0.954308838772865,0.920873512993441
"380",0.883344806126278,0.921841241067663,0.950133429134022,0.929452015533038,0.963367597667639,0.936062030635417
"381",0.865745281916364,0.876224490966547,0.950913775081626,0.927765776027151,0.954814111789639,0.912871749613618
"382",0.893626125963424,0.89724251744154,0.964738945821223,0.930194821129776,0.955187922533932,0.917638559689571
"383",0.921991588831316,0.910298204030414,0.972608953160339,0.934004291857507,0.965917028260134,0.924552501923082
"384",0.927145618177066,0.906706337784368,0.972623451898378,0.912830586678531,0.966074330664035,0.903844551549926
"385",0.909171475475174,0.901658944573786,0.974495597540634,0.884369501826761,0.955372994676464,0.8931555497462
"386",0.927739553070106,0.919802272461582,0.975174568871326,0.91627829527278,0.967267776791931,0.928311862563054
"387",0.938218766217571,0.910818314231541,0.974602724104585,0.914945498739159,0.972679049860272,0.919922164093545
"388",0.940139582930653,0.945297189806426,0.975392888590268,0.914661354933594,0.971787925809644,0.946933945156818
"389",0.940366469505545,0.939894833002171,0.971943566659965,0.910320634989355,0.963768653183101,0.933579551224735
"390",0.950682481130267,0.952391710804788,0.975699375497503,0.928630597056448,0.963120874031989,0.939471284441348
"391",0.940136437039823,0.945037480114581,0.975877127559461,0.91100062361824,0.954656764340353,0.933465807235465
"392",0.947410457190885,0.939307353612466,0.969604638984347,0.913243651902186,0.966664493948311,0.936723632231306
"393",0.956152550105172,0.923610402813291,0.981517685734435,0.874185362372947,0.96829085193587,0.922268999208327
"394",0.963888350834579,0.911151934122846,0.981280882062042,0.877806588194349,0.974067022925001,0.907638167301849
"395",0.954285680758359,0.909291395919011,0.967456554282446,0.867590093383476,0.965581460615626,0.921965753117105
"396",0.951232760933093,0.914612306794921,0.968431077723303,0.869627064452823,0.965556799421623,0.926765819429503
"397",0.928670199038651,0.880506209877679,0.95959066754718,0.780668101371269,0.942038406841416,0.892545080087586
