"","model_1_f1","model_1_f2","model_1_f3","model_1_f4"
"395",0.867793432701009,0.843159698026675,0.637469449034504,0.872672831291928
"396",0.860004623354932,0.839036150851042,0.62536567365493,0.882056031829167
"397",0.855866218117584,0.844958633171429,0.651338059962179,0.874582821079174
"398",0.853356280478186,0.830343632646852,0.627245178446984,0.868783536907342
"399",0.855185230885463,0.821807483790467,0.654285619779832,0.865448554971132
"400",0.850725798329097,0.823166646940213,0.654366955427315,0.858721944683642
"401",0.857041636176942,0.819075886299623,0.674209050897884,0.849661710159602
"402",0.860881662437657,0.812407717967917,0.627882001156596,0.843226559283527
"403",0.86943896872932,0.822752563579819,0.645229810310789,0.836759233871579
"404",0.868891850248083,0.820006843421586,0.617076251738813,0.842415395288881
"405",0.866478708563221,0.80633518483561,0.673109111230477,0.851227716125184
"406",0.874618687415853,0.814261294499565,0.679713891859594,0.851587937560832
"407",0.874098625936513,0.833020108915748,0.660370003448064,0.857591291905848
"408",0.870148696865809,0.830082429703396,0.679588748278111,0.855705639730616
"409",0.87081949007337,0.821836414288826,0.660480328434112,0.866005723284079
"410",0.866942113287748,0.82169625204193,0.653096568908778,0.852863051341301
"411",0.868559539363206,0.818635662298574,0.663910992178672,0.858192879288067
"412",0.869039019762884,0.815576828503551,0.659239868027623,0.860952938139175
"413",0.856592650680123,0.810383934467503,0.642077895382309,0.859846837751978
"414",0.849193312014211,0.810267490265659,0.628442304633665,0.845528155354301
"415",0.856900541035469,0.822797466650297,0.634501219255516,0.830963089473931
"416",0.862261346724998,0.837553092384002,0.617410963164,0.82862580099572
"417",0.856121303847041,0.826604813575042,0.660640441232687,0.837093075123466
"418",0.843780884303832,0.828899631657707,0.600440976422312,0.825863899723814
"419",0.855944585970956,0.826415848289006,0.627920399586942,0.833010247246207
"420",0.860213620370795,0.818716395263193,0.620820267166074,0.842989906150186
"421",0.855800159707096,0.827153044974659,0.627841683618331,0.833201757632377
"422",0.852269896132945,0.813844332505393,0.623249179428512,0.824258651734714
"423",0.855426548182878,0.804074071051008,0.6420497263498,0.82679544264553
"424",0.859261703266115,0.807683178371173,0.652881122276561,0.838192257246783
"425",0.862164680885603,0.804986911343059,0.665246830229612,0.828998587880279
"426",0.86082300695089,0.813357730439132,0.647676529890986,0.8380822717251
"427",0.858911288958463,0.806563377454058,0.646106097595158,0.844327427443251
"428",0.860031189362615,0.79533213368598,0.61609187395709,0.848228867659568
"429",0.865536396619556,0.808560578744868,0.598969636424891,0.854077283961389
"430",0.859458705748151,0.821489729411556,0.602807373001018,0.858854112724276
"431",0.860664751392072,0.822419283482243,0.62726284412718,0.862141908956019
"432",0.878007729238216,0.82406658018723,0.624553964596576,0.867273225485861
"433",0.876889007028593,0.824281708147661,0.624661991995486,0.85782291209671
"434",0.872887131183929,0.822994770020119,0.63317430744262,0.848204405468799
"435",0.874076027517658,0.835322506992947,0.632677835215507,0.858336206364253
"436",0.866556229346296,0.825719383847831,0.622804930438957,0.856837529286824
"437",0.862318102847113,0.835463342327307,0.632821856198172,0.856445686888732
"438",0.859242341894851,0.835530905221588,0.67656673607856,0.846713086468789
"439",0.857486558458549,0.820050732659209,0.674197250949434,0.854035475569283
"440",0.86065952088031,0.819302621390908,0.637073125524034,0.846595306699417
"441",0.857594107098371,0.815332903868865,0.629514098381848,0.858143359761147
"442",0.861324668243511,0.812219908029926,0.628353824167357,0.847602202131425
"443",0.864787432908648,0.820200998812174,0.638989836633646,0.849603571420703
"444",0.861572896713386,0.82388343519069,0.644508885427552,0.847089197993267
"445",0.86473489630479,0.822226497739935,0.655654293865553,0.852516175091869
"446",0.859382782142445,0.826721430780548,0.620786376481119,0.855729884846069
"447",0.860437266358678,0.820439141422916,0.644791385389075,0.8535542028116
"448",0.866559809249346,0.836976970818764,0.625533976808809,0.85088963875682
"449",0.857001046926099,0.827637380396423,0.616355100183005,0.858501478069251
"450",0.86130637690149,0.831651771396088,0.621952154932908,0.857034970202278
"451",0.861626293521339,0.829103475879204,0.629465013619524,0.860266815099767
"452",0.852521745195486,0.829314692720728,0.657863251217896,0.863577866851917
"453",0.849107311057871,0.834546580410726,0.648461605202279,0.864244715173075
"454",0.861117072072543,0.843559649808329,0.634095939716624,0.871696399417682
"455",0.870647520355441,0.828543438056776,0.666611144516494,0.868271407594866
"456",0.859190631804257,0.824956233732837,0.696063816046907,0.875492662872983
"457",0.858792490763072,0.823728219738207,0.653069536067082,0.8661239918556
"458",0.865839668356107,0.818661917868172,0.676579052844425,0.86833792486453
"459",0.875045228309581,0.82253396131218,0.652925609484662,0.870205959518337
"460",0.86161596269611,0.827367249537341,0.640326702701271,0.860859806622517
"461",0.854481071346864,0.832500266676709,0.629640506102388,0.851433273463408
"462",0.850259114387063,0.81915460648906,0.628777505890843,0.853861720409274
"463",0.847858223110448,0.829496640758401,0.645015904433078,0.86039457640096
"464",0.856749010704112,0.823900648364833,0.653016968362827,0.853866965716245
"465",0.856112854221287,0.824440890329442,0.636629585517166,0.86272990973899
"466",0.865799641978939,0.818860382867907,0.66636539523561,0.861508512473572
"467",0.859742226323986,0.814244372836342,0.638147591155933,0.850404180688904
"468",0.858507888391416,0.820773473445656,0.651208448257369,0.859457747296922
"469",0.858444471453597,0.832120703240449,0.688087433750627,0.859696418092145
"470",0.852402363203873,0.830709427584438,0.645342199801689,0.863250871237434
"471",0.853797549496847,0.820088732214569,0.620979998279509,0.867812893193427
"472",0.846797126029215,0.831092173579008,0.614839432132291,0.861661677935563
"473",0.845023199441611,0.8363882426303,0.612039361548451,0.856588040271343
"474",0.846440964448034,0.836082442808095,0.611997239900991,0.85423640823764
"475",0.856702692013976,0.829447774539755,0.653088026359022,0.85765235838444
"476",0.865924615669416,0.813854941175603,0.634518647818002,0.857035742580609
"477",0.866063516757851,0.82652052581716,0.680745492086846,0.858340848773827
"478",0.863095677916487,0.824815393172346,0.696317060181711,0.86332917324097
"479",0.847140935337779,0.813336982828794,0.667407187066446,0.859348908520341
"480",0.850195564721522,0.820814230618228,0.619944886924186,0.863845343774237
"481",0.854958643219973,0.816572980072815,0.631813253070093,0.860580743339823
"482",0.867038822348402,0.82063031657817,0.654887303077307,0.863604070949737
"483",0.872004683224547,0.835157127995922,0.641806421359794,0.866328616406031
"484",0.86205404571769,0.837533663061526,0.644414715074775,0.861197027171904
"485",0.86928718714664,0.843683199559397,0.628534028108331,0.859691853326206
"486",0.875470791011449,0.845912455895194,0.641105606448899,0.864419119351792
"487",0.874461851142054,0.844527491310528,0.638185179951959,0.869579982701821
"488",0.876462371955131,0.83101594614967,0.646295199132902,0.847398702238367
"489",0.869887711494636,0.826884994852863,0.671637718895652,0.858648053380717
"490",0.8741137498063,0.82927914413194,0.675284457979782,0.851616870231338
"491",0.862706236749082,0.813239469807342,0.673133586111482,0.853387279638551
"492",0.859365543226415,0.812466839248997,0.657941432309098,0.855966060917737
"493",0.860485010386453,0.821391610384673,0.61485515577528,0.851816318766052
"494",0.850439944404749,0.810513834838853,0.631092296184293,0.851146412086808
"495",0.849594092159244,0.805507528006543,0.633148266388348,0.851055246490086
"496",0.844668901255931,0.798662752514594,0.612186927595494,0.860101841015673
"497",0.844310090959547,0.809181225784496,0.597380416998105,0.857360785137749
"498",0.842001070875463,0.816498913963086,0.594415666052895,0.846343149749158
"499",0.856440877562478,0.840000995144678,0.614891020864419,0.851398324897206
"500",0.851592195317861,0.83685597527129,0.635664547146754,0.854241983036979
"501",0.854467683947886,0.847311830782429,0.659035907705899,0.856487304489238
"502",0.852281876357267,0.827687778929071,0.649252684581787,0.848012401385534
"503",0.8556863815917,0.821889431373701,0.656877377440561,0.850290465730033
"504",0.845329810847158,0.817175670061131,0.644507197156446,0.859972396687081
"505",0.863606762179373,0.82139543458421,0.668383947538023,0.861338996595976
"506",0.87477796162911,0.826488879732844,0.664182542111498,0.855852861166341
"507",0.877222771306045,0.827387637330598,0.671090119865714,0.86517952754982
"508",0.873670186368673,0.832164653115163,0.662381696817255,0.857188711107158
"509",0.873091073979518,0.827025286913446,0.667305629572383,0.857788885559256
"510",0.876471786436207,0.823143264212777,0.704721741381582,0.857419050965962
"511",0.877337881832052,0.833128403470832,0.653857248525731,0.859375580116903
"512",0.881326671188343,0.837278604123509,0.681588280761211,0.860441152412381
"513",0.883108084457886,0.847158631062989,0.701836090408324,0.867550434975933
"514",0.871660332854369,0.837325760673977,0.674399604683004,0.86209618891538
"515",0.865087632329819,0.830954187700964,0.656582478848573,0.871828542008771
"516",0.874122878764009,0.825890443251761,0.642087900026046,0.869487094384366
"517",0.871775086615339,0.832591932749869,0.613998643651731,0.867132886389602
"518",0.869635840041563,0.833338666170102,0.623625821869229,0.874568395890194
"519",0.872884577364248,0.82580887616565,0.648154200790081,0.877753812006089
"520",0.874642734894243,0.833417462771539,0.6813335274014,0.885809447940236
"521",0.874125526775895,0.834539776260796,0.655883126795106,0.877486247368961
"522",0.866518171393945,0.820176707918241,0.64575647810752,0.873951670997538
"523",0.865497590944278,0.821251676827215,0.654783531349659,0.870687343527253
"524",0.865985230382179,0.82604087973277,0.660514706545422,0.867935447776421
"525",0.872918923496167,0.829074570650879,0.668450579200233,0.870107596659256
"526",0.880676758823213,0.819771155735258,0.669230066142121,0.869378857003533
"527",0.886368463178293,0.806195858560458,0.69923383457602,0.863989960142191
"528",0.892013788927676,0.831187733518929,0.668499280603476,0.862229895555112
"529",0.87625212314506,0.821946265575534,0.634826671180652,0.868861740363614
"530",0.874368917537884,0.839142543862729,0.670674803877467,0.882594743225747
"531",0.865682674168138,0.830646169644959,0.679041852113398,0.889021434649695
"532",0.872419436844867,0.830307898662029,0.711181551548075,0.883332775317131
"533",0.876588523569284,0.839931151727457,0.688706730399678,0.872660730393395
"534",0.87546340253488,0.8341710261389,0.681331422764194,0.873836588165899
"535",0.875944897656203,0.822597928395051,0.646288357962657,0.863804803991001
"536",0.889080333159496,0.823704215378299,0.665636456597626,0.86484308556899
"537",0.867681315798723,0.825602479215012,0.671582417766807,0.854684574119145
"538",0.861407437616956,0.823179151511207,0.667455274140061,0.85975021503324
"539",0.874588948702272,0.81782421325853,0.656982808891575,0.862792585036627
"540",0.868757533352631,0.821391127931752,0.670022497913018,0.864619962383416
"541",0.864662796496588,0.826094235927818,0.67549031872412,0.856524072139683
"542",0.868620429182336,0.825161259794493,0.661247944227426,0.862647355722784
"543",0.881838695124901,0.830646568029401,0.633188179311327,0.871638085858014
"544",0.885094252035421,0.822813145627142,0.658338076171063,0.868929404179901
"545",0.87639566287159,0.830381752338381,0.642379464766936,0.86018565126553
"546",0.871617343546346,0.834137095277857,0.661391709748401,0.85889038732267
"547",0.880085378523396,0.839157041033696,0.67195998571114,0.872900108726563
"548",0.869643018750179,0.844035267265271,0.666411718154167,0.870632390560527
"549",0.850735441111725,0.835260005583488,0.654812125691186,0.871900699268384
"550",0.850314104851852,0.836373338400334,0.65351807647027,0.874452044552894
"551",0.854652392610436,0.834362087325425,0.625575954224991,0.87498380983168
"552",0.851349173809858,0.822718972282253,0.628603791765484,0.870602624924187
"553",0.859016587241696,0.834958125021903,0.644059217526701,0.875835585360136
"554",0.855918126371393,0.826367507445954,0.644566264456561,0.870361125978801
"555",0.867983401807705,0.819091148610514,0.659186867210781,0.881242831341808
"556",0.868295282548877,0.826512271555986,0.692618593099734,0.880862027998668
"557",0.872670801053397,0.838435004889538,0.720378885793502,0.893323135568354
"558",0.873167419371149,0.839552696958445,0.665722531896452,0.881072597093995
"559",0.889149862314863,0.833659211198413,0.639940490960881,0.87848889284327
"560",0.889335709822749,0.835840390714212,0.669277541195912,0.881775984809649
"561",0.886800217416688,0.83899716011716,0.677025400739285,0.879549908325205
"562",0.891466650657947,0.825322531797005,0.679375790637723,0.881138208893579
"563",0.891363431979312,0.838855528977283,0.715260249224594,0.883017400010873
"564",0.8932853021189,0.840495838349213,0.7182185436462,0.88082933326976
"565",0.888908240631488,0.838876848442625,0.690999461287232,0.868654284505504
"566",0.891885300248044,0.851957711306984,0.687638466962725,0.87147818774597
"567",0.89254066724699,0.849859228727395,0.696168227188718,0.879511646117621
"568",0.890956807538537,0.845611002595682,0.664779847887663,0.871022941072297
"569",0.895549858224382,0.842869942975128,0.708981729669035,0.879021169384721
"570",0.889788014269576,0.844957852323308,0.71097776160025,0.878368766525789
"571",0.894941239248254,0.836035221255336,0.700342384255671,0.879295248503666
"572",0.893082090145542,0.833762417770563,0.6860686585981,0.87661687368693
"573",0.881957317575944,0.835385751858044,0.688426395434466,0.874516566867304
"574",0.868714751859768,0.836500507730424,0.710699446263048,0.86483024913058
"575",0.87242492640593,0.839204476292299,0.707830442600123,0.863193167468963
"576",0.872161233449508,0.836715995821473,0.671782436230128,0.869489049444826
"577",0.879366215262937,0.843811669155275,0.661906981649623,0.878266563964341
"578",0.877654580887857,0.852204440902733,0.684164667861091,0.882311196249975
"579",0.882588911137091,0.84171543080619,0.677702179640055,0.875574845482594
"580",0.875238212199098,0.833371541808642,0.651393728894892,0.864513881670486
"581",0.872228439134222,0.836198369217667,0.668940797782605,0.869023029554808
"582",0.870013904546415,0.831841390548931,0.631495041633129,0.869702528157016
