"","model_2_f1","model_2_f2","model_2_f3","model_2_f4"
"3288",0.913734946559386,0.799208112049052,0.860295002288939,0.863170948024312
"3289",0.920331023129006,0.803202241917093,0.860734143076972,0.868535741335486
"3290",0.918979229831933,0.793924028290806,0.864740396453064,0.872533510629458
"3291",0.916748107670857,0.786085022664076,0.861601084916418,0.863352043617629
"3292",0.916731872628472,0.800636174842667,0.863744907365588,0.866005986456193
"3293",0.916744595659455,0.799689311936137,0.871048770451209,0.86731819660918
"3294",0.916042809944946,0.799071856318735,0.868089969385704,0.873191749520488
"3295",0.917541895989689,0.811688518293351,0.869531870915335,0.874744891518728
"3296",0.920218703761295,0.817097570442057,0.862863291985727,0.874160040335338
"3297",0.92391164788035,0.824339355430066,0.86261841256293,0.879395882677988
"3298",0.923108079779122,0.817283182844601,0.863536988935289,0.872258672000667
"3299",0.922022901099874,0.817813431875394,0.861742672610879,0.869177354687962
"3300",0.92185737618553,0.819989834426782,0.863709216191406,0.874527152872303
"3301",0.922133775936749,0.824705974077452,0.866286453335936,0.869192483932621
"3302",0.925815111715335,0.820490853388257,0.878399518688144,0.870841201875623
"3303",0.925196383959756,0.818563779642383,0.875602999887654,0.877404002922193
"3304",0.92131072132389,0.822231000920754,0.875093615416283,0.870136460159697
"3305",0.923128428972292,0.821910518350286,0.877254529200861,0.868544123778368
"3306",0.928575302284791,0.820313503612144,0.878953742300124,0.870346413443512
"3307",0.928091918704689,0.823341119363382,0.883205672372542,0.863245180809395
"3308",0.928515974412642,0.804549377858378,0.887870794749291,0.870197897424176
"3309",0.924557645673054,0.802938079514433,0.880608022494934,0.8647586896672
"3310",0.928851034732808,0.800585364406007,0.882875968426658,0.859543404154465
"3311",0.932400890662597,0.808113266923539,0.885302996767176,0.86578876614418
"3312",0.929103706387834,0.819230978435887,0.882308228341366,0.859626355188205
"3313",0.931534196089911,0.808672589081344,0.879890604862273,0.859189588825492
"3314",0.928676360376639,0.809593954693962,0.878751465688279,0.860383165676731
"3315",0.927978322754232,0.816357617666055,0.87647077443802,0.866966426322869
"3316",0.929371811560089,0.804957625636342,0.876217568332191,0.869651874209007
"3317",0.928871380253997,0.801793478386349,0.876906712238524,0.867454870064316
"3318",0.92896857785063,0.806523155720732,0.870939780004819,0.859600037251274
"3319",0.929891326027361,0.797357176819648,0.867737918538978,0.856028906182894
"3320",0.932612732756885,0.811661268281536,0.876062416794497,0.865813755791651
"3321",0.936424813005141,0.819943526009577,0.877739031592441,0.857843399580318
"3322",0.936511960206325,0.813245265197235,0.879430827331696,0.851744618326667
"3323",0.93722883684385,0.814153135682699,0.885584926262764,0.861537522521677
"3324",0.936339229788897,0.811100529064134,0.878898113054381,0.861348171507024
"3325",0.934260197500108,0.810056501110554,0.885190179742004,0.8715834998364
"3326",0.928897266720833,0.809213652696185,0.88370599508349,0.865722599385518
"3327",0.927421859844736,0.813781117181272,0.886714254859908,0.865106812521476
"3328",0.925555252379153,0.808216653442708,0.884892111569636,0.870426515395167
"3329",0.92210621400284,0.804269147284214,0.890005027343723,0.863481941084106
"3330",0.921972645508269,0.805478550341524,0.898976598371894,0.849746342856697
"3331",0.925097733477848,0.81924917384776,0.899870278972631,0.85078904507481
"3332",0.925406906977385,0.818438653529793,0.898567745558565,0.845708641762542
"3333",0.92491257159831,0.829610650423133,0.899125294463105,0.853129213078436
"3334",0.923303455460474,0.839037061699648,0.89816151955194,0.856984934356566
"3335",0.922205846187329,0.831742621693219,0.898695630822138,0.861936042950021
"3336",0.922741945215735,0.831476508429781,0.8981627863784,0.854099002127573
"3337",0.923357674040382,0.833089054408797,0.894557293874832,0.850403302812074
"3338",0.918854541266975,0.835263295035479,0.893933072926089,0.848321154089837
"3339",0.919305889043162,0.834923878448642,0.893033690434488,0.851445548075402
"3340",0.918969419263866,0.821895079639492,0.887948972514316,0.843125430885913
"3341",0.920076250315117,0.81256328370801,0.887905173162217,0.839667725714759
"3342",0.917505164101407,0.809898783407492,0.878382150017503,0.840953320889062
"3343",0.913908769268095,0.811598411982471,0.875525721933803,0.84037800236206
"3344",0.914324373064544,0.816583228883588,0.875068496311786,0.836310527055534
"3345",0.917139942806924,0.815006558458961,0.88277708048357,0.84477426563526
"3346",0.922048280325942,0.805139428653764,0.880857517303967,0.84812780362889
"3347",0.919941359263012,0.8113321384446,0.876928021194396,0.84576921809449
"3348",0.919084224350876,0.816442625958199,0.880012062993175,0.849991136504996
"3349",0.919390105140171,0.815283963926328,0.87564121671636,0.843426655759709
"3350",0.916718827276423,0.80830999324161,0.878683185862961,0.842916197499318
"3351",0.916604286757686,0.811521105624708,0.879273983944269,0.846373890248898
"3352",0.916460366158782,0.811667602764647,0.879292612448733,0.844058780653037
"3353",0.916159829434649,0.817874789586782,0.87882020207572,0.848722810985803
"3354",0.919707874475626,0.823215844002649,0.881878589950574,0.854233151477752
"3355",0.921241800549878,0.817309048934374,0.883168259431373,0.850557207205901
"3356",0.917097753233782,0.818590356493936,0.878730282065615,0.854171051023908
"3357",0.914408691800583,0.815969506050665,0.88079953198413,0.854978686085136
"3358",0.914020420256573,0.813235407840947,0.880721241360929,0.841616244714509
"3359",0.91369682305075,0.805023753812067,0.873124333134571,0.837078050742372
"3360",0.912214600873561,0.794126815737472,0.864498402722827,0.840221851555986
"3361",0.914249812977781,0.80000524185016,0.86678801692577,0.849274042654415
"3362",0.915160228563097,0.797763273680902,0.867956413292787,0.850573080790619
"3363",0.914350280883607,0.79828476554661,0.861459545009838,0.841382240085024
"3364",0.908543680038296,0.805157732821379,0.851658612092479,0.825775906011447
"3365",0.909347932335394,0.802693354016312,0.849624721645114,0.831435505577922
"3366",0.909795675900416,0.7916842965102,0.840487390270845,0.816962869233688
"3367",0.908006132038766,0.802369551046302,0.845593599711906,0.821723534999764
"3368",0.903685491811304,0.785096377486768,0.845891667385053,0.83753467963133
"3369",0.901388261693508,0.783890025641227,0.854302875971971,0.838846942781615
"3370",0.902236708723173,0.810858943276741,0.850237092079067,0.838072766321258
"3371",0.908926004571496,0.812519999302908,0.836402233556201,0.848240022831643
"3372",0.906640392282245,0.815915690419072,0.836426641341271,0.842234213171042
"3373",0.905502271380077,0.812489524921412,0.838920723156932,0.841865580950156
"3374",0.904892585811373,0.817278094913034,0.831167174144304,0.838804991641743
"3375",0.905440268367528,0.816671038334007,0.83387125343489,0.835161277747367
"3376",0.900435309926531,0.810284800930897,0.834022300508103,0.831846769878705
"3377",0.896142922967013,0.82112750149516,0.83049045062326,0.828302764445267
"3378",0.898621933381683,0.809369118415244,0.835507290553417,0.837595054183597
"3379",0.894062061993303,0.808912705013024,0.836291942541826,0.835810762656858
"3380",0.892283511090205,0.817163370086174,0.832056818440561,0.842345322520567
"3381",0.894552601929599,0.810458598534596,0.84201836449261,0.84224116388359
"3382",0.8960110780646,0.812752529901335,0.844053964904951,0.843428733808463
"3383",0.906204665724695,0.809571853909354,0.84305071684882,0.84654419043565
"3384",0.904831613643815,0.797964251402925,0.843068919017326,0.841837178220978
"3385",0.912223739731248,0.812978704306632,0.836099415623068,0.834847204827741
"3386",0.910082992615044,0.804097284011591,0.835078075747066,0.84545289973812
"3387",0.905985685143179,0.813527099764741,0.839159141099845,0.847421909854929
"3388",0.906362546511249,0.801218924660633,0.843369830895951,0.846734297250124
"3389",0.90570676143858,0.808740061653291,0.84677172390094,0.846029672269604
"3390",0.908677419016712,0.811379937140726,0.847363898909028,0.85608920804907
"3391",0.912904836467713,0.808194649674531,0.859125341089018,0.852665130328227
"3392",0.913787423888539,0.804676216667603,0.8467380273482,0.857021113906501
"3393",0.918467319569565,0.80835632443802,0.851493762936214,0.85951321235384
"3394",0.915511187249755,0.810477361736126,0.854761100350452,0.856063785876858
"3395",0.918849855732354,0.809895091087259,0.862391179942817,0.857433528352951
"3396",0.921200200838224,0.806724431515557,0.856864455954411,0.850466403716509
"3397",0.918809111733089,0.807714512561957,0.860552031425904,0.856180239165932
"3398",0.923334364824127,0.807577465417624,0.864908587936478,0.866512263179651
"3399",0.92421159129374,0.796028605601067,0.867717528517002,0.861826630727411
"3400",0.925795924580586,0.795761128737745,0.873009606866635,0.859544709790338
"3401",0.924553353306168,0.788485075509911,0.874799209248855,0.856629051906994
"3402",0.92334684280086,0.776981109432315,0.869978243043349,0.860024358655738
"3403",0.920212593001291,0.792001853491282,0.868888291016047,0.864776739734414
"3404",0.918442449827062,0.784582105454228,0.866964591753793,0.862765905299723
"3405",0.91783107473413,0.791380474052033,0.855873616319508,0.86107216436938
"3406",0.914151520576883,0.79924812006586,0.853449155084928,0.858224986301025
"3407",0.916659679548765,0.786573619484016,0.863436115795124,0.85972955248384
"3408",0.92043829454126,0.788910088924695,0.857344184247427,0.864249049852453
"3409",0.922196718520261,0.791950892358462,0.851662115510058,0.856414786110054
"3410",0.925662661075313,0.79265951174232,0.853515477429238,0.855984918186338
"3411",0.926524695658919,0.792375109317983,0.852953239760241,0.859111682049518
"3412",0.926080320236286,0.792236245922759,0.843418367188029,0.853056430098265
"3413",0.927210559745,0.782895070272739,0.84809130842883,0.852554257914297
"3414",0.926410922040458,0.798134982457414,0.85634185765859,0.851231859833433
"3415",0.925005671773818,0.794281597135545,0.841130800782806,0.847685638390269
"3416",0.929635656665854,0.781183824854766,0.849395443984075,0.844959748543967
"3417",0.929320050096092,0.797201182941099,0.855517977203183,0.851644226641058
"3418",0.926570583774697,0.80150666468988,0.863144257936466,0.851834548164051
"3419",0.928173774773181,0.799938618429251,0.860062074240531,0.856425108443283
"3420",0.928354404122926,0.805865229790045,0.862542463440553,0.851141141869411
"3421",0.931449768145443,0.794918869004262,0.864129280624146,0.850274658718375
"3422",0.931649608765226,0.792880271619941,0.862582272608016,0.856309880258205
"3423",0.93118511931768,0.796543856391624,0.855536647920847,0.845199722990763
"3424",0.930200782667739,0.791877897773957,0.858994015293342,0.847208273144296
"3425",0.928283198014695,0.779300971139808,0.862304958022598,0.845227668426671
"3426",0.92929338305082,0.782871178981097,0.857689338419364,0.849875002102202
"3427",0.929684675998964,0.783191012970841,0.86257815125869,0.84619711701231
"3428",0.929962137221534,0.79060328796988,0.859043496257631,0.845122668773651
"3429",0.931948139208842,0.789779491098932,0.858459089618466,0.847623243217576
"3430",0.933402379491797,0.791696431964636,0.861086503884084,0.842470073836028
"3431",0.930680728867308,0.792727528286009,0.856716867085002,0.84322533274094
"3432",0.931333023872375,0.789881096247334,0.85671180987665,0.835005674587846
"3433",0.934540088338845,0.796436174827839,0.851755835163604,0.839091449649815
"3434",0.930719120060003,0.804376030019544,0.85804876620389,0.832830622720063
"3435",0.929366441293537,0.806722011371221,0.862547991721653,0.825162420638579
"3436",0.928107584752898,0.810941126588651,0.858415594264891,0.819379497901071
"3437",0.927880211683881,0.810429253927632,0.858209454080471,0.819935935363145
"3438",0.925631115265319,0.803921276691055,0.860113849363621,0.811966661832917
"3439",0.92465036227338,0.797822472240356,0.857085075649904,0.820449208632757
"3440",0.924504550701503,0.795931992071641,0.855600072223037,0.817769638816093
"3441",0.922438455951788,0.78374430399561,0.850167413399831,0.818543288496502
"3442",0.921194989568539,0.783104984917427,0.858260344067741,0.818881442645312
"3443",0.922605478004843,0.773850130195806,0.859036725805411,0.825649816743395
"3444",0.923512571097617,0.784636461959948,0.867313352964528,0.829698335706737
"3445",0.92203358932594,0.78622259619906,0.879304340022128,0.828453666589931
"3446",0.923096538448252,0.795829461992235,0.877190786852977,0.824794012058465
"3447",0.925019388847998,0.79924773690223,0.880194653123431,0.830800963479533
"3448",0.923900817857567,0.806746794729343,0.878115454820181,0.831580607163279
"3449",0.929891765307442,0.794949270381409,0.883923985023512,0.833502913392277
"3450",0.928854198785872,0.799233962514199,0.87999151762579,0.821512960935677
"3451",0.930779336357605,0.801628097839649,0.886051715955913,0.822472467155569
"3452",0.931493840063678,0.807489066079679,0.885837331162693,0.81766623617353
"3453",0.930066569048232,0.796319735267033,0.879524458288292,0.818050687441678
"3454",0.930605376431187,0.813900488630635,0.88106276201447,0.819629103269094
"3455",0.930621536196117,0.811795321652132,0.885283932344396,0.811056717959755
"3456",0.92886614171598,0.812089448594728,0.882320364044026,0.818360465338422
"3457",0.926818138445676,0.802661263287129,0.889921718621216,0.829366170877827
"3458",0.930333115204376,0.793927118219865,0.89149960805557,0.829415968620951
"3459",0.933485055176041,0.790256146972476,0.893935909931184,0.833673752245084
"3460",0.931419599060842,0.803742644248684,0.896361794282538,0.837566194908789
"3461",0.92978286551367,0.802903188830997,0.897234479284533,0.833212476412597
"3462",0.930170446492584,0.804499214850477,0.896772051561845,0.837007754562699
"3463",0.929254988722364,0.797472093272974,0.890770426165331,0.837857116182298
"3464",0.927950284352234,0.793178078875213,0.890951988777973,0.834733297923724
"3465",0.929213580836834,0.817682208079164,0.889542162111245,0.843428172077722
"3466",0.929429621075704,0.814885412948929,0.883261421458813,0.833082005848735
"3467",0.930572332021335,0.812611232167982,0.879830058063947,0.826722984988321
"3468",0.930442692438069,0.813634149697498,0.87700948746628,0.831104053061196
"3469",0.92770460636328,0.80881838842649,0.879573243782773,0.824355083924354
"3470",0.927782147027857,0.808042577213951,0.871896536274454,0.827370607995698
"3471",0.929662435208559,0.806823487721787,0.874180557664158,0.82398081703686
"3472",0.93143309896591,0.80637526856396,0.867815862435374,0.822643477432589
"3473",0.934054913387385,0.801183923294198,0.864524914789053,0.825191831325897
"3474",0.935666011160067,0.798835762727347,0.869319241434288,0.838006361075041
"3475",0.934997630159509,0.799768822879214,0.866147184448134,0.840291051109828
"3476",0.934507045279752,0.807783433952342,0.861446932224049,0.84080593522977
"3477",0.936892114689289,0.806773979557062,0.865635948983132,0.830380290034976
"3478",0.936825712425248,0.818979682935919,0.857554008392638,0.842915440698859
"3479",0.93686063085063,0.818690483679612,0.861340313212794,0.840464517478587
"3480",0.936527440012695,0.819509298367335,0.861608722940672,0.850201876179802
"3481",0.938520192892044,0.808560396588647,0.853461389150456,0.845424616352972
"3482",0.936677894203788,0.804346940297945,0.854114718465517,0.847272947540939
"3483",0.93501935982412,0.791617910072284,0.854503923641689,0.842234959749356
"3484",0.93669315930511,0.79921625295268,0.857023234550249,0.843970268995776
"3485",0.936315538431188,0.793885679172255,0.848646346745138,0.850554945532266
"3486",0.936305630540633,0.810918888583526,0.849301344103103,0.854783489726447
"3487",0.934512122341627,0.80990113303307,0.840833353483584,0.848435597186811
"3488",0.933101529701074,0.813990511951968,0.847583212827074,0.838521831541276
"3489",0.936461098931035,0.818491451870235,0.847480941216984,0.835904770472932
"3490",0.937734926780367,0.815473282033759,0.859133439094791,0.837991295529487
"3491",0.938498611269121,0.809143462784914,0.854116674294285,0.838862517740003
"3492",0.940289347083489,0.803494751364115,0.847012257210412,0.847956511344618
"3493",0.93949311374583,0.801121212223849,0.848750415203484,0.843536823559933
"3494",0.938657256260908,0.807011736865959,0.84651195566664,0.83993168555976
"3495",0.937431738096841,0.814313576936343,0.847397801966916,0.84898380290462
"3496",0.936843361034404,0.797427649844697,0.836614476785582,0.844969965077752
"3497",0.937857146474693,0.798095042257055,0.830451608519425,0.842459657877131
"3498",0.935315353838754,0.79415570706992,0.837396747760701,0.835225196968353
"3499",0.93588031585923,0.79706748865552,0.835607029069776,0.8418444118343
"3500",0.933492495178042,0.814022397019707,0.834753053739272,0.838441755680328
"3501",0.933585343601635,0.825784602561068,0.848794478899217,0.835230541185333
"3502",0.935022178397113,0.819978643110521,0.854804200297864,0.82821721471237
"3503",0.935874563855579,0.829027086936264,0.860006688936292,0.830376331556622
"3504",0.935445359660493,0.82581999861513,0.855655396199907,0.843976159703727
"3505",0.936475704830363,0.823813192384815,0.856089680840636,0.84772623352128
"3506",0.936807138382782,0.827534676069134,0.853927720326621,0.83785058407788
"3507",0.939115994914633,0.829631214325511,0.855080395779912,0.834746811583592
"3508",0.937269179358292,0.831620575490876,0.857917841705401,0.841401292314897
"3509",0.939385038894847,0.830059295977406,0.866537266172603,0.844412920710458
"3510",0.939023642803214,0.818364383754078,0.865019249367726,0.837198291108013
"3511",0.939432475649165,0.822559419609513,0.863772151523093,0.843849637444814
"3512",0.938599588574892,0.820116497716142,0.85954240034438,0.836998411035585
"3513",0.94002693715477,0.821031220919886,0.856771166494233,0.839487905537943
"3514",0.939111226587713,0.822275401700669,0.858979785545827,0.844042769949387
"3515",0.939161099764124,0.828472565908148,0.866807575652268,0.83922306698166
"3516",0.938822475589883,0.833017947104919,0.864381660292259,0.843600362652176
"3517",0.940569311286471,0.817998989035525,0.861554901960832,0.844147980202498
"3518",0.942005401098736,0.814689734438982,0.857170165636159,0.844827011308403
"3519",0.941997693256572,0.813624525561861,0.86468611161026,0.846848129039489
"3520",0.943050509860116,0.82430473638488,0.863627232553983,0.858073067308448
"3521",0.943005072999163,0.816306986928107,0.876070433064087,0.857062882377075
"3522",0.940561387739144,0.817322967066662,0.878253772526022,0.842209669276395
"3523",0.936994881817552,0.814308984902494,0.870302279480889,0.843109311057104
"3524",0.937424725713459,0.81057313119762,0.869465763626373,0.835065020342034
"3525",0.937945232580146,0.809194485878629,0.871725902493341,0.832160067575336
"3526",0.936682003564717,0.802855063434799,0.8659015287035,0.834659211272901
"3527",0.936481020862803,0.80966250551803,0.865131723707818,0.834204669255446
"3528",0.936407150093227,0.817517937906546,0.864191514442477,0.831607529606407
"3529",0.936507949580986,0.821089448782294,0.860900592105166,0.830603719027704
"3530",0.935885420942185,0.822529354450287,0.866395376591807,0.822863226057054
"3531",0.931970976719452,0.822893383405731,0.863248410307325,0.828215482925978
"3532",0.932680299567107,0.821892255719566,0.875652985496903,0.828473678394914
"3533",0.930096203345646,0.824889313366177,0.869535131618054,0.833064787988957
"3534",0.929134954272658,0.828660304806765,0.870732751208125,0.821922953912158
"3535",0.928312803461216,0.824401084402582,0.860741025834549,0.82975548819628
"3536",0.925600713656821,0.826603558485619,0.860317619717032,0.820464717018863
"3537",0.922827818251607,0.816648912571407,0.86067290921035,0.823713565326663
"3538",0.919466182545203,0.821585969013228,0.857818529745295,0.826528467719292
"3539",0.917681206266031,0.818055192914581,0.851651972983168,0.830981180345947
"3540",0.916226413335478,0.8080470776361,0.852844915269889,0.826027764185701
"3541",0.913290047253513,0.807203728718579,0.84871125873977,0.838449057294907
"3542",0.91785463438044,0.812469993081852,0.843979659542048,0.834861654783558
"3543",0.918657879980496,0.807969598706399,0.84921009011671,0.835686281674576
"3544",0.917129110721242,0.814046438748166,0.842027683431175,0.828830925266612
"3545",0.919723642707524,0.806269871149412,0.843056852781079,0.82429696688062
"3546",0.92039932944298,0.801584442070251,0.848038239447303,0.829960637510691
"3547",0.919021232701013,0.80046643438856,0.856344923238799,0.829122074818545
"3548",0.919350693808073,0.802479601238328,0.844012815193385,0.839956488207064
"3549",0.91608957830856,0.801739587037519,0.842317440256521,0.830602571451181
"3550",0.918173481047225,0.806449617030034,0.829006032040781,0.839221816381059
"3551",0.919078370944033,0.808953607624328,0.827201673713809,0.841477244566385
"3552",0.918341781135119,0.811181120881873,0.827987454351243,0.847046350215973
"3553",0.913347233538337,0.814361970754727,0.820297093935532,0.846337528607279
"3554",0.909197513425593,0.821718012594755,0.817397045510104,0.832217960199709
"3555",0.916771549841841,0.826686839736177,0.816927588638265,0.838651603059814
"3556",0.920421383108543,0.831905746283752,0.823738030274412,0.838917465310502
"3557",0.923593386652613,0.826139680165825,0.824730672490244,0.836000150221807
"3558",0.922922048432793,0.82901060473026,0.82508285539011,0.833601990442022
"3559",0.924650866237939,0.817153623428544,0.82077681477994,0.830586002496321
"3560",0.924188644768415,0.819950112104132,0.822882628197928,0.825710746053772
"3561",0.926528375684316,0.824583533493826,0.819012312573593,0.844025339858718
"3562",0.924241305029619,0.821948650032282,0.825447595042443,0.833455217848211
"3563",0.922846740911448,0.822567955584222,0.806858952326951,0.8287808535798
"3564",0.9240295914429,0.82101359953828,0.805603484063036,0.834514781731766
"3565",0.924662357908287,0.82107721936083,0.817668754247813,0.845579007865231
"3566",0.924894388605461,0.8224359312879,0.822224565070803,0.844946740955301
"3567",0.924737331212335,0.826074072435542,0.82401817721942,0.845882307933474
"3568",0.926122266932052,0.821776297146905,0.826801354852498,0.841046622855803
"3569",0.928759551576756,0.823865538193035,0.820369290304818,0.849902695336856
"3570",0.928007390424254,0.813942217112969,0.819174985488755,0.847965984991208
"3571",0.927441609372539,0.823095559602863,0.811823731614773,0.835681922540713
"3572",0.927657555183941,0.828135204937433,0.817341788849761,0.832867768867019
"3573",0.928289765274244,0.814183660081492,0.81568099165874,0.828792242770879
"3574",0.923553212684668,0.816089870738471,0.824750152781325,0.830999256084431
"3575",0.923660438697905,0.814230027712036,0.819510626922346,0.844759048881983
"3576",0.925539775148418,0.812049869598324,0.818465617730268,0.844367889318628
"3577",0.929606805027321,0.810540573140785,0.820135173231132,0.854124104497297
"3578",0.920653547795093,0.810557031278117,0.822486765189664,0.85769785230641
"3579",0.920735397519104,0.810359340427406,0.821485464471111,0.856605285623321
"3580",0.924197387709913,0.812966383663866,0.831793464509703,0.856784328033108
"3581",0.92309272305382,0.809316939670124,0.831277654159144,0.847924294821885
"3582",0.920531898955672,0.811875724753741,0.830674771578655,0.847318112030488
"3583",0.916086157161832,0.806036280772227,0.839684712325661,0.846237367456069
"3584",0.916545753813016,0.802400577219855,0.837390770299416,0.849189184928382
"3585",0.915607523934687,0.790203242805696,0.836651987031109,0.842879684511843
"3586",0.913889736102975,0.790243927140376,0.845793975101499,0.83707548378227
"3587",0.916893536109353,0.792322050808874,0.849469743921529,0.833141610403646
"3588",0.919588481401281,0.779748115035193,0.850089722800692,0.831241821223322
"3589",0.918486643301835,0.77865249844509,0.855567835697953,0.82508970642127
"3590",0.920185536637481,0.769766658506969,0.85440921190554,0.815758227784081
"3591",0.919370461970929,0.774804503532656,0.853482133706359,0.82868565814712
"3592",0.923927913732423,0.787001419351149,0.855158411004456,0.831859056049428
"3593",0.927822452880985,0.795028668031406,0.85921742508352,0.83595157512723
"3594",0.929019498230869,0.794735679439606,0.855454775315805,0.838230415352126
"3595",0.925690577633879,0.786052288289467,0.84587021127886,0.835467434886159
"3596",0.925627656483675,0.775433020520667,0.840503081564449,0.824561757579482
"3597",0.926958343133667,0.780576702816724,0.849791119770994,0.829462335776846
"3598",0.929539423132354,0.773214380651744,0.852533092246461,0.828581611424669
"3599",0.929279449242246,0.768497107474516,0.850067929998677,0.815048711801637
"3600",0.92613361151446,0.771611526712223,0.841562149147082,0.819308372379865
"3601",0.926028719843464,0.792610871307945,0.843147382335609,0.810983823109165
"3602",0.927037619082592,0.797004049876046,0.852102722883464,0.8093554966355
"3603",0.925545059728408,0.788824392323039,0.860519570721886,0.813122149551492
"3604",0.926658044330132,0.794723232852771,0.866942351795982,0.82524004245782
"3605",0.927276371291966,0.80478171514735,0.870600379768278,0.825613767291442
"3606",0.924749223194396,0.798135733974457,0.869947007260977,0.821547921333294
"3607",0.925517197967277,0.796853070298905,0.870283382771497,0.815938946265279
"3608",0.925124216419681,0.791894442504651,0.869648426655681,0.810743618222436
"3609",0.924405335956551,0.794575813725984,0.8624756331857,0.819300428638877
"3610",0.923349496587006,0.799764878572424,0.864481141444414,0.81325653794291
"3611",0.923613693370533,0.795542514421713,0.867327919638559,0.81042869715381
"3612",0.920848470427344,0.779837873022798,0.867301375734966,0.811116654685594
"3613",0.923024490354977,0.777026219835827,0.873095570853385,0.80050356717923
"3614",0.922691039080621,0.776325011180219,0.878174744428975,0.79549808036018
"3615",0.918818363179107,0.775466955069977,0.880116407943448,0.791391683594863
"3616",0.919072646084499,0.774919096762735,0.878897885106121,0.797039335466477
"3617",0.920869941695558,0.77172982933809,0.878825490106079,0.79901839878322
"3618",0.921708020070245,0.774050897891699,0.883321314492717,0.792901992010849
"3619",0.923781275494377,0.76946873871671,0.885721984235839,0.800757482398194
"3620",0.921409260759457,0.781702525111351,0.885664150100666,0.802540702733243
"3621",0.925162561981582,0.789439223406227,0.886838571872981,0.806100197627501
"3622",0.925989453531914,0.792362582200281,0.892275099610283,0.798032631604804
"3623",0.926611706842863,0.788876192608271,0.89083720638905,0.808545566988395
"3624",0.92552288751506,0.769805965205747,0.889779221743806,0.798325908751
"3625",0.921470558898856,0.768679520663344,0.891272684811109,0.803014291653452
"3626",0.918744942703141,0.768977612511491,0.892438060095265,0.804119908431054
"3627",0.913650359242285,0.777969021522653,0.897211024743174,0.803509184117538
"3628",0.918088674387243,0.777514896670283,0.893023715227048,0.808836595160679
"3629",0.918331927010559,0.772857869173441,0.8913995757259,0.806295643709931
"3630",0.921059108891127,0.776633106906481,0.888842800976821,0.805101826037228
"3631",0.919987564071074,0.769124817664391,0.893905591092167,0.808302604469936
"3632",0.921958971212337,0.775517356895861,0.891633240521177,0.799220536388359
"3633",0.923579140010726,0.781227615464469,0.893407225290703,0.808249569668613
"3634",0.928298245418469,0.775408400333974,0.888552575373753,0.80853401382959
"3635",0.925934650583687,0.769464314893807,0.888590778267926,0.796530340116696
"3636",0.92349935212521,0.775108793973067,0.891634387358352,0.788309679442496
"3637",0.922957826739249,0.767992222485021,0.888644088469092,0.795274383447743
"3638",0.924507137910682,0.765205195987922,0.889574615854105,0.788134382813497
"3639",0.925112473358097,0.766722656404404,0.892295764379963,0.793138208441291
"3640",0.923009310815232,0.764676252518002,0.889675116267779,0.788352278906944
"3641",0.92186160922893,0.764915953918154,0.887771709211047,0.787902521002012
"3642",0.922362857406187,0.778278328289829,0.886507584636462,0.786497448555933
"3643",0.923185352163824,0.772071208402547,0.88653077097116,0.790842040387274
"3644",0.922289774762369,0.774894594586046,0.888592340791674,0.800930975085383
"3645",0.922767217533154,0.774680318716896,0.88818560128525,0.809497416222446
"3646",0.925285439006737,0.778675806948269,0.889534660276699,0.80109738244681
"3647",0.927301287091169,0.771364279927722,0.890571716476948,0.796420359549385
"3648",0.928799676629416,0.785186629077731,0.89074429093318,0.799998082585446
"3649",0.931812886599066,0.784092555940597,0.8933338204472,0.806457146843559
"3650",0.929927402126479,0.789450915743358,0.895608757309724,0.797822180703144
"3651",0.926754680649817,0.780769616917824,0.897543813753963,0.798019122682881
"3652",0.925676823499971,0.783160704047997,0.893056652224011,0.790125956029867
"3653",0.92436882600047,0.781777722962027,0.89602685490049,0.794615740987008
"3654",0.92716015352257,0.775856840710479,0.898901551478859,0.798778964222347
"3655",0.928536266061255,0.782523532787093,0.897497261883054,0.798452016780905
"3656",0.929940190864934,0.777888773347794,0.902465531477677,0.794672739347697
"3657",0.930650193971685,0.765992299720658,0.905508299820267,0.796493472872418
"3658",0.930741102914476,0.760151549374345,0.902424284768716,0.808363775313619
"3659",0.933123065272699,0.765795783754722,0.899910980101792,0.810167249274489
"3660",0.932954617471583,0.763214246067202,0.898218980718487,0.802128173975963
"3661",0.930881099485857,0.769933812551035,0.891599707568309,0.797627165077137
"3662",0.930531646734662,0.774340601634727,0.894513488801612,0.793777101686941
"3663",0.933099291112987,0.779821599851745,0.891641483829582,0.800061230766847
"3664",0.933371567243826,0.786724518620933,0.891559225475233,0.801728512069045
"3665",0.93517075451598,0.786188794299129,0.890427007384459,0.806200196728415
"3666",0.935129978338831,0.779759667145752,0.88657535811124,0.814480208544803
"3667",0.934798498518554,0.776120042537861,0.893123754521003,0.803389157893259
"3668",0.935460566308527,0.784001958171248,0.88872577367886,0.811802361587096
"3669",0.934475279894236,0.777885817066138,0.885871169494902,0.807788864258502
"3670",0.933479462059954,0.779112096792941,0.886209971238389,0.808055529549436
"3671",0.934699669406861,0.77788446814624,0.885967487285061,0.805610770117939
"3672",0.933399743806935,0.772012853577845,0.879366188223278,0.804517335570601
"3673",0.9329927283401,0.774786240833307,0.878419495616176,0.801863940432741
"3674",0.935182174918541,0.780745152804535,0.873683795552759,0.799457131213807
"3675",0.935568863254427,0.771575510203064,0.875784334291362,0.805376222117826
