"","model_3_f1","model_3_f2","model_3_f3","model_3_f4"
"1359",0.915173819746479,0.836227308855397,0.873818801365034,0.882373009182796
"1360",0.907299986203348,0.838155787683155,0.862205206364548,0.884175706224996
"1361",0.908810258049314,0.835753874275083,0.865526430869228,0.884589334095544
"1362",0.907210427092449,0.841984702824502,0.86022575956212,0.883080036350151
"1363",0.912291979589437,0.84171775761369,0.857498579624541,0.874346965371792
"1364",0.909031158335285,0.834722591121425,0.863071233860439,0.881578443077677
"1365",0.912235722592384,0.837050631526594,0.883113492096315,0.876851665354494
"1366",0.910470991805315,0.830825030813086,0.878195951341317,0.876389249699202
"1367",0.913612750695238,0.843207341927166,0.883601927728436,0.873995140131792
"1368",0.915848566456528,0.8297969075648,0.886972798163193,0.875913849045442
"1369",0.912456443523887,0.828110875503281,0.884196654346957,0.87679445850012
"1370",0.913492367585021,0.841285298293603,0.886940284647452,0.866825538161486
"1371",0.916145190152553,0.837961139005688,0.88781974900802,0.874425416161879
"1372",0.914995222197814,0.836235894862616,0.889899830599484,0.873617792691244
"1373",0.91681553686255,0.837193341538181,0.886665509145063,0.882724653739971
"1374",0.912877547779788,0.843058024657311,0.888229526208979,0.876769402772342
"1375",0.90827158917662,0.833766148850468,0.890828338398198,0.873972898181866
"1376",0.906331449049445,0.842830557983228,0.891076044428534,0.873264077447417
"1377",0.907704019103522,0.844967827647439,0.888444440090326,0.864452883755191
"1378",0.903249852085875,0.852201323777273,0.889518623972522,0.869713207387838
"1379",0.902709972865881,0.852581457699025,0.889823201727946,0.87035873283827
"1380",0.904082914597511,0.854388047358544,0.884262886281599,0.87867825503689
"1381",0.911326443659588,0.8546709542449,0.880104531029566,0.877446845400803
"1382",0.918452127154572,0.848846722368454,0.877742112832686,0.879645306159046
"1383",0.915803138032386,0.84443050958396,0.871750951466084,0.881712540735663
"1384",0.91966694133607,0.830879250405311,0.882513807857961,0.886942879983633
"1385",0.920243474413185,0.824934011588507,0.871023434719807,0.882928522653633
"1386",0.919610021628951,0.829096561768946,0.878092932926917,0.885684339375282
"1387",0.921029110394977,0.839716315132679,0.878789933256814,0.875173461267832
"1388",0.919926856564513,0.848463925246161,0.875514993733238,0.870788235511404
"1389",0.926155435189534,0.853169960948333,0.879287149432385,0.869580466980538
"1390",0.920835640919137,0.840035768328211,0.868584640243995,0.868841583000384
"1391",0.920679250450006,0.845586795297306,0.87005852089174,0.871073002660436
"1392",0.916629877394824,0.836232567281769,0.859993854284925,0.863055816010224
"1393",0.919126338484851,0.834208037614323,0.852299051220929,0.862203896036304
"1394",0.924622389754987,0.82173859035877,0.845612008060763,0.865234521808502
"1395",0.925001172448205,0.827619305681445,0.844195809530525,0.87157683027208
"1396",0.9205693778637,0.832076383461739,0.833757972668355,0.874976093623425
"1397",0.913715854569865,0.821528043610314,0.839075225023561,0.87110689012085
"1398",0.914773361589702,0.828098396482505,0.829461565832,0.863784621035061
"1399",0.917804303256818,0.816616638436168,0.844563707346424,0.859420018642305
"1400",0.91618557502737,0.824368108260924,0.842974269383112,0.85891204575571
"1401",0.918938590350981,0.82640362872392,0.854934163412816,0.859765341813199
"1402",0.918355257717042,0.834663740601096,0.858167572649987,0.862306875684139
"1403",0.916210853725713,0.815234080081627,0.870631270747558,0.858021276646683
"1404",0.917136270243382,0.819672440441309,0.867115626097411,0.857985034953606
"1405",0.918858744174294,0.829536817063727,0.868107409296391,0.854080424255165
"1406",0.914864513693746,0.819178479646391,0.863800217116692,0.85760156989802
"1407",0.916449780016982,0.819399781502248,0.870446026794383,0.860721638084407
"1408",0.917274588206936,0.817572891602616,0.858459045104088,0.860188630037562
"1409",0.917598739329262,0.827360614430378,0.848272376202088,0.852991287867263
"1410",0.910785035277198,0.834543047770499,0.846046299458106,0.863623238875486
"1411",0.907271138470019,0.835420543052412,0.844418578075087,0.856547319852016
"1412",0.907475776398228,0.830753627783618,0.840889929808166,0.865720535497637
"1413",0.909347802351696,0.83801396426816,0.851408132983355,0.862956071022917
"1414",0.905528939881632,0.83672622469417,0.842882370545549,0.856935396003976
"1415",0.901201959442049,0.835552059782047,0.846310757711905,0.849197225771076
"1416",0.904177697149949,0.842107002379069,0.84244659459447,0.859065650533173
"1417",0.904924378943892,0.830829482994199,0.854769940141072,0.858148272525215
"1418",0.912126990697473,0.839134549138007,0.857382673415629,0.860551174831649
"1419",0.911000065417959,0.830720971926656,0.867068661083583,0.873349450768949
"1420",0.907939113216736,0.841336860361419,0.869117415189022,0.869044496210188
"1421",0.907562459652709,0.842571853709499,0.867936235257753,0.876849784271079
"1422",0.913609974759005,0.828781119564505,0.863075181262228,0.873285725886364
"1423",0.906861790927487,0.822886428870182,0.852352129184545,0.870521346560648
"1424",0.90649565015702,0.826948609320351,0.855899542509443,0.864982589377558
"1425",0.904223560257289,0.829135561070585,0.855030952618392,0.867732106796345
"1426",0.904035229248931,0.833463738944418,0.843753562102137,0.863748582414917
"1427",0.907912704141462,0.839718556415807,0.848405167713415,0.864997612203853
"1428",0.892627561028077,0.840790713476306,0.839387405889396,0.874336400314055
"1429",0.894589653627985,0.831102487048524,0.833813012916563,0.878551379108467
"1430",0.899886961450453,0.83866768201479,0.844842850834034,0.88036625638421
"1431",0.903659004261448,0.835403681961993,0.832856834661283,0.873444643953415
"1432",0.905933912938535,0.838707459916453,0.837949302434725,0.87809711394714
"1433",0.905820890006048,0.828720592393305,0.834960578000926,0.879747527290023
"1434",0.910630435763802,0.853481341328652,0.84614127746935,0.883915592355223
"1435",0.914459982428982,0.857840257804874,0.841584031095499,0.881821080551722
"1436",0.915051687812048,0.860801319303273,0.83374968043696,0.880100690544761
"1437",0.920305621933587,0.855316356085721,0.837749915113042,0.87708469491077
"1438",0.917323166006254,0.854314846583752,0.843144382468426,0.869476365866846
"1439",0.916075827494336,0.852434669887522,0.846071898287167,0.869158152951135
"1440",0.922045243443597,0.850576470011256,0.852393965797863,0.875189971974792
"1441",0.92290081115739,0.848807693254745,0.841961054792363,0.871225633001
"1442",0.922078913911322,0.852929576103474,0.835456929207244,0.870815470543682
"1443",0.920544501141041,0.849809364068681,0.851315201955692,0.869367568812735
"1444",0.924614048746061,0.84526138972387,0.852686226599002,0.875064013328908
"1445",0.922527586874505,0.843261599211979,0.840752925261215,0.869249605264584
"1446",0.921532505604373,0.838857397073106,0.847152333800476,0.870584126249839
"1447",0.918861672753696,0.827533857486488,0.839969941878529,0.867128145299184
"1448",0.918132215193736,0.822010482664775,0.838629133520791,0.86165720155988
"1449",0.917608776300509,0.823898801056852,0.835806918804609,0.860596672093483
"1450",0.912453025336858,0.816274618881538,0.842875553581593,0.86788367175076
"1451",0.911737847220771,0.828715729762978,0.843579031497868,0.876542186154581
"1452",0.915449411792732,0.821682370159792,0.853627667448253,0.878634311923822
"1453",0.916281767487461,0.823880917289864,0.857335090627625,0.871600346498886
"1454",0.921913249198364,0.818599030712589,0.843213097059076,0.865456295509151
"1455",0.919899578524579,0.824162318488332,0.848129869099479,0.860710309584226
"1456",0.923337376480602,0.826120726138075,0.835145196785171,0.857261787938376
"1457",0.917713172337636,0.826574419791738,0.831254875848407,0.84897918459378
"1458",0.911356341088342,0.836450095634829,0.83076076699719,0.85243282333717
"1459",0.909898521178141,0.82305439451986,0.836578514756527,0.847992497122065
"1460",0.908432653055392,0.829508083391129,0.827447743225841,0.854432596535225
"1461",0.905410656343902,0.826414546128411,0.825321648759537,0.852655363489089
"1462",0.908640662356895,0.834386807362112,0.829755836621447,0.845143713411723
"1463",0.913976870427104,0.83687186533011,0.830760217360352,0.847371488825255
"1464",0.908788091353551,0.819699597147085,0.836505789832827,0.845814656177419
"1465",0.904458289377736,0.815217572610974,0.824661504559892,0.843511191249999
"1466",0.912658318740107,0.823567704431872,0.840082555353,0.853073087447353
"1467",0.914473484514006,0.828888893817763,0.843421669271917,0.855951629783192
"1468",0.917171136118727,0.829943986773521,0.857431131623529,0.853648191533822
"1469",0.919443126678007,0.839696476979777,0.853872980512076,0.858011829829923
"1470",0.922498510800473,0.840426686938851,0.860022636543652,0.871901684902604
"1471",0.924527611176995,0.853695266287958,0.855305561293272,0.871309634582032
"1472",0.924190132521795,0.838730928967125,0.850371646060817,0.88116535345678
"1473",0.926166461229201,0.828071953803754,0.84786500911946,0.878648048579768
"1474",0.923217043647766,0.837767324133198,0.845806517599338,0.880201096735974
"1475",0.923261324711168,0.841090087648818,0.85284102531719,0.88800092858392
"1476",0.921127114761469,0.832526494135512,0.854598711145576,0.879626347967036
"1477",0.920710911640012,0.836425787283814,0.843313198854744,0.879190184224541
"1478",0.922054302246687,0.836447194045582,0.844085453349311,0.875186665979984
"1479",0.922514851603758,0.846122784336421,0.837602162208469,0.878375511183821
"1480",0.918412612394729,0.857366831253201,0.835911893679109,0.887144155112806
"1481",0.924360732672632,0.860139605626742,0.82717664169478,0.887741531931101
"1482",0.926439473519915,0.850128836718894,0.827770734392282,0.882207475802639
"1483",0.924309003078899,0.848987178764079,0.826373149770833,0.880938722051278
"1484",0.920764841080548,0.835242670462149,0.813567998760135,0.878679663086649
"1485",0.926243381781455,0.838519063184471,0.813549735167105,0.878894563666623
"1486",0.922922185285586,0.831910996330185,0.821222096463568,0.875428388393284
"1487",0.915770838163485,0.838036992165256,0.829099374841939,0.867810168704378
"1488",0.913751044681399,0.83544392926548,0.828672651365196,0.870115890939572
"1489",0.911379043799122,0.839356981296115,0.830147303271733,0.867736586207507
"1490",0.91721923152411,0.836337460543283,0.831504831458072,0.871710513179816
"1491",0.919950233832463,0.834062674387733,0.842714243205529,0.866697131680741
"1492",0.919084348041486,0.832407787207079,0.831388084753002,0.871692931521317
"1493",0.917988417112878,0.832165496811744,0.814196065193323,0.866941331039919
"1494",0.923650967738254,0.824355218497715,0.821656496552025,0.866217703530808
"1495",0.920550250654799,0.830841776373819,0.822833802573486,0.871888409037372
"1496",0.928011552084829,0.829240248726943,0.828167034842995,0.87532633063306
"1497",0.930352018819995,0.833468043312925,0.831394967444309,0.872818030966484
"1498",0.927450130278943,0.844862921880749,0.821776138759568,0.866193892640259
"1499",0.926017097999743,0.845509940481634,0.812540508004293,0.852619635596268
"1500",0.919773591126959,0.837790868590511,0.812967892305291,0.846240158683356
"1501",0.916545772968391,0.839330761231678,0.817789766088951,0.854843067151285
"1502",0.915901498078828,0.830974864301937,0.817676401286234,0.848258098853331
"1503",0.907614263728631,0.829910390935297,0.824508593475246,0.846756904028538
"1504",0.909009711513739,0.813358561609781,0.827296260683863,0.858437435491851
"1505",0.910619660708578,0.831240174478833,0.825083966041411,0.865043057177483
"1506",0.914255415251629,0.835959743631082,0.824046746406262,0.852398314713013
"1507",0.911090022187233,0.830234234285128,0.837399193015907,0.849779762239533
"1508",0.915079670484822,0.827821689100571,0.836054479522591,0.85743524143183
"1509",0.914792308496698,0.823299428065033,0.838796586441807,0.853277157731524
"1510",0.907018043043987,0.828877038638124,0.846430326639711,0.86184342817868
"1511",0.912606560796216,0.825732287984042,0.842775643628188,0.862039930654882
"1512",0.906403213675705,0.822527932751571,0.852957393026688,0.869005911797707
"1513",0.902914107936681,0.814039423150699,0.858584357942516,0.86461431695497
"1514",0.905613660954492,0.818633221834881,0.853282472190671,0.869527972445015
"1515",0.904095600893319,0.812207445671193,0.853666357927971,0.867745347157467
"1516",0.909349756379379,0.815239733893004,0.848792685411232,0.865834257464931
"1517",0.917136666339365,0.831208389249465,0.847948631837519,0.860405294561543
"1518",0.915965560293196,0.836754596738236,0.8582382082266,0.858420980767684
"1519",0.91773388664493,0.837860212386567,0.868001704761658,0.850038949919116
"1520",0.920339863263898,0.826486167069216,0.858656325417027,0.851756983826494
"1521",0.916751366451442,0.82530246272225,0.855525759371008,0.857946635287878
"1522",0.915698811093428,0.828597580670465,0.853096911155966,0.859613416424691
"1523",0.914463369592743,0.837098324203698,0.849759563703802,0.861101283847038
"1524",0.921386562515462,0.838775771333368,0.84757296891135,0.85978179131067
"1525",0.920698949827716,0.834027037759883,0.856046942996864,0.863319397160813
"1526",0.9190006774785,0.824052135335309,0.854647520273502,0.866730164904401
"1527",0.921615244468093,0.819825799565269,0.857509368504286,0.874987293306944
"1528",0.918772611267753,0.817606623648144,0.857187523131978,0.876933130935758
"1529",0.916476009901197,0.833209841974915,0.854306900881573,0.873431856548779
"1530",0.912948784079668,0.836617013099957,0.852257167839456,0.872508405335024
"1531",0.910654416701634,0.841974298086901,0.851736702063815,0.877418728631784
"1532",0.914018423727215,0.841287727930663,0.848618456070543,0.870598005160201
"1533",0.914266458020675,0.852122269458399,0.860942939690555,0.87246097272084
"1534",0.915846422153301,0.846305332012167,0.861990763967294,0.877776740651843
"1535",0.917991182229993,0.847113576450911,0.866444854154152,0.881821166308094
"1536",0.918275430409989,0.844058609611847,0.857201043802709,0.875409705089401
"1537",0.916083038813288,0.843718829442186,0.849805094362928,0.873856654720916
"1538",0.919554232471903,0.843299230116708,0.864965381903064,0.877863416804798
"1539",0.923025821770596,0.839471166147049,0.870139889028936,0.870959277939205
"1540",0.923020946617992,0.839333657093577,0.877417331641035,0.868508754859354
"1541",0.919069592669999,0.825887487751051,0.867975728704916,0.868803419712279
"1542",0.916439172661139,0.828622195953547,0.874264667137987,0.861133369630374
"1543",0.915426711005145,0.832788954106502,0.874059513620858,0.861042871495326
