"","model_4_f1","model_4_f2","model_4_f3","model_4_f4"
"2118",0.858827736412719,0.871051655306842,0.708137275340082,0.89748630036747
"2119",0.867339791005267,0.87118536828152,0.708578779614711,0.899660964996146
"2120",0.871782702801418,0.870522155785805,0.697204032610198,0.900379148692888
"2121",0.86593176052225,0.865820022543252,0.696060261366824,0.901475452386327
"2122",0.863305425328313,0.860585490639488,0.693893008224321,0.904943346204996
"2123",0.862485236079199,0.86358578646866,0.707742233260839,0.903528120957831
"2124",0.865448952316748,0.861504241114821,0.68879627967707,0.909427123052707
"2125",0.8547583159494,0.859808792735397,0.686366310718207,0.911622935673841
"2126",0.859433679390025,0.859299783601228,0.689378311741308,0.905782608631344
"2127",0.851435262039201,0.861604408315708,0.6912453599875,0.897068678538945
"2128",0.850444186937857,0.864105241655214,0.699436388422212,0.8983752324414
"2129",0.846256644911708,0.8526219671147,0.713856939496544,0.901312393584498
"2130",0.855268984254424,0.856737108568915,0.699602511295678,0.902881758353163
"2131",0.858049301098773,0.863166572123295,0.693837252261236,0.899670638440473
"2132",0.850282394019024,0.856270921417228,0.682286936058289,0.899566934132688
"2133",0.842695176177497,0.847822078198514,0.689869609086477,0.898539260123569
"2134",0.836858479468139,0.849247071920341,0.691736320292445,0.902418991051635
"2135",0.842244293269543,0.851657511936243,0.70360054080866,0.899258788489499
"2136",0.843477370141814,0.852151559702225,0.665397219839693,0.896298440536083
"2137",0.840107020337229,0.85452058410915,0.673724215427905,0.894773043588759
"2138",0.84214748091297,0.854477589243008,0.668776233492223,0.900633338271581
"2139",0.840634475733223,0.856292389242348,0.654853858046015,0.898440038108107
"2140",0.834723864697318,0.845204230738029,0.679822300725409,0.893224309566593
"2141",0.848108578379874,0.846734388036356,0.676813244087631,0.894106779747878
"2142",0.854402732234208,0.845417502103609,0.678748946987954,0.894876969457747
"2143",0.849184135250853,0.853774148660402,0.662856695136323,0.8906176439433
"2144",0.854719641201573,0.850135654271096,0.636603942135247,0.899564070575564
"2145",0.857002850837321,0.848974080873826,0.672206898341198,0.901818210365303
"2146",0.854968804952012,0.853755639311979,0.678965835145319,0.899662940414831
"2147",0.859602529150363,0.856483853151954,0.666213261693348,0.90074114087684
"2148",0.85983971821747,0.858710062363382,0.684300969179419,0.90225539086555
"2149",0.856466710537968,0.856657100103627,0.666245962666173,0.90122970937323
"2150",0.853267274785136,0.854355786995237,0.682118143771934,0.902517177421098
"2151",0.851385031021227,0.857607993102168,0.685339624782681,0.901191761301192
"2152",0.852733588158669,0.860106599349252,0.700351046945947,0.901689503532572
"2153",0.859411662846794,0.860627077199317,0.696895542089769,0.896231930186252
"2154",0.854126613890164,0.86580398372466,0.66984777250671,0.898147840368726
"2155",0.860345774700334,0.869055659405081,0.694479739907815,0.897996384464583
"2156",0.864907609974425,0.869533766431101,0.68949467135819,0.899249079253764
"2157",0.861073239246816,0.857796931770928,0.699562805362973,0.902824166416826
"2158",0.868418356177712,0.859179320844888,0.673036215240417,0.89992421314077
"2159",0.871344157124692,0.863098734236745,0.688039974683417,0.898547741896683
"2160",0.873453047785132,0.858892327823926,0.717435868333972,0.900446017890659
"2161",0.862968252236857,0.862684475814714,0.711459122247122,0.896580894560926
"2162",0.860602150413397,0.859334695214023,0.686565588884001,0.892211097598363
"2163",0.855402149160494,0.856841300379141,0.694728700269669,0.896753171435932
"2164",0.85410102241319,0.852596146293136,0.679352102195403,0.898058613834533
"2165",0.848272109048956,0.849127682957848,0.695948562644224,0.899006575606537
"2166",0.852347987660366,0.851154711706418,0.692310920229748,0.900744003707153
"2167",0.850872541929503,0.860290867415962,0.694455373246761,0.905027475362313
"2168",0.858561274135437,0.86197227301052,0.684890814896577,0.906018226303875
"2169",0.871363445281421,0.856776623579327,0.685667050808091,0.903614324094742
"2170",0.865097509230538,0.861456700705731,0.686771561705893,0.894357370072987
"2171",0.858828725016936,0.860673962285336,0.680095366487715,0.900168917305249
"2172",0.85690191336672,0.870222303347609,0.673022434603783,0.90685624863543
"2173",0.858514550547666,0.866649948328835,0.664027954595773,0.907008373668088
"2174",0.860465198754276,0.871874989951369,0.678183110745236,0.908371873600689
"2175",0.864341695011872,0.874055709474509,0.689223656888651,0.905392671383073
"2176",0.861812713226582,0.875331992732634,0.678925836616828,0.901449188286715
"2177",0.85184842853609,0.871319723079196,0.660939638168449,0.905596737379478
"2178",0.846619642846787,0.868849372329711,0.655028424218606,0.903323198658174
"2179",0.846481000156977,0.865165565403733,0.675043125555729,0.904766349841116
"2180",0.845628336452036,0.865708958758426,0.665118318978452,0.900045389774226
"2181",0.849643717775981,0.876515135482284,0.657888987516116,0.901161005643139
"2182",0.851432465537559,0.873297038413186,0.672029610566173,0.89987121528182
"2183",0.849411546752394,0.874702892576582,0.667906296489134,0.903114427345438
"2184",0.845137903999447,0.874018175110758,0.676535691245946,0.910705380289772
"2185",0.841245435541445,0.873304381332645,0.668634141154059,0.910064831776409
"2186",0.843825367875042,0.870231322578707,0.696412519738878,0.901351654589743
"2187",0.846584595298041,0.871790855973248,0.694781486493763,0.901358175274323
"2188",0.842195831487587,0.864684468163494,0.68937363931394,0.899773671360843
"2189",0.84791327679581,0.855900583549225,0.680405366453741,0.901554247928936
"2190",0.844247189202444,0.859922819417595,0.696437876820554,0.904911876945084
"2191",0.84319000336416,0.850921871339555,0.684039965682996,0.90543890916169
"2192",0.848501753306971,0.853640275769102,0.681448485340652,0.901072687998124
"2193",0.845637569334835,0.848428272378044,0.678665876123804,0.904346635299259
"2194",0.850432092677942,0.852141023084294,0.684757759243594,0.897653269178343
"2195",0.849315880618271,0.858569202210347,0.674957913539677,0.895292035590247
"2196",0.852830150138549,0.862111342121799,0.67337937349094,0.894104795742121
"2197",0.848157325247501,0.860549173889549,0.682355539407359,0.897600503662439
"2198",0.848457852781572,0.865135781639896,0.682212236759495,0.893714762534103
"2199",0.841295587272607,0.860250705850282,0.661574539877652,0.895048621709682
"2200",0.842551564079352,0.85265863608069,0.657815111481039,0.894746632169146
"2201",0.841349504669682,0.849915842396485,0.662123400913959,0.886559696966265
"2202",0.836244227424472,0.845798862761199,0.679566551407422,0.886227470584356
"2203",0.837548173075681,0.848369534034675,0.659407557608069,0.887612132843653
"2204",0.836673819976391,0.840576943493384,0.660045888859156,0.88456360361658
"2205",0.838833715499915,0.838690551893087,0.654369263273331,0.893871165376667
"2206",0.827959844764166,0.844487634462583,0.644151090773414,0.891801436055713
"2207",0.839893833004043,0.850239274833648,0.648734239299302,0.895468773738316
"2208",0.836127566212784,0.851667957668844,0.645010007804637,0.899440235699393
"2209",0.830929961003595,0.850280325863513,0.650321440958508,0.903485569003055
"2210",0.827018251608006,0.852114402085887,0.674850747929058,0.90323429948977
"2211",0.828112284300542,0.847081925309891,0.683126803599546,0.903962834065894
"2212",0.833144978156102,0.8493357237122,0.691149697922049,0.899375712535803
"2213",0.833664506509175,0.843968161038456,0.694608466657024,0.889508129190171
"2214",0.83120066638882,0.851655223895989,0.686038077393397,0.888544624081641
"2215",0.830785686598008,0.850657458299283,0.680445029913859,0.884297271120429
"2216",0.822756391470831,0.846261113416739,0.694028835392733,0.876221388650321
"2217",0.831524011145451,0.850835768960398,0.685927040975448,0.877739584182699
"2218",0.838546134714209,0.850174146891648,0.672275864152394,0.883230862587177
"2219",0.849574289341183,0.843034891524494,0.688686741878343,0.883637537829931
"2220",0.840843772682265,0.845940569509971,0.676938477419572,0.883861695361148
"2221",0.850257362803236,0.845309220836849,0.673561758480124,0.889495465790559
"2222",0.849896655548454,0.850654838695477,0.672854472124781,0.888143658875156
"2223",0.847793421769381,0.852553140288985,0.67213378206644,0.88542663253129
"2224",0.843529732979663,0.855441466652256,0.650001402726892,0.883262713726949
"2225",0.844816534829816,0.853300464723369,0.647736700650926,0.874855664504993
"2226",0.843933156576688,0.846998789784248,0.648728370997008,0.874308472085801
"2227",0.844914503632527,0.848538395407157,0.638580877095521,0.880791504187097
"2228",0.839587769588556,0.849507704395532,0.632572815648961,0.883288187018504
"2229",0.837298296369596,0.845113864257976,0.622682972223691,0.87785695443072
"2230",0.82614658628319,0.844960364069491,0.645027221505768,0.875330100943801
"2231",0.835419397163396,0.85044109238856,0.648142822125409,0.87546122577116
"2232",0.832805670231409,0.850686671733676,0.635639664633303,0.880733204666117
"2233",0.826562751394586,0.854331821470093,0.655269589270183,0.88637432818833
"2234",0.829027819890082,0.849082357276582,0.652211001814064,0.886389649550368
"2235",0.82917804813066,0.844025821483395,0.636949025364437,0.883939565404018
"2236",0.818649866009179,0.848031479745322,0.667802915144788,0.884947511437159
"2237",0.815647799915729,0.849915914837358,0.66213305110334,0.888323467331944
"2238",0.806643886000877,0.851805468630734,0.669735783538486,0.880632700775043
"2239",0.813943740896545,0.848392581187815,0.659136277872085,0.876162874804765
"2240",0.815241934695531,0.850870060708062,0.673776134637382,0.871875580195945
"2241",0.824987627995287,0.859088838751709,0.644588464687949,0.874693476065571
"2242",0.823461752051094,0.857555213883686,0.664926129553647,0.8771430660481
"2243",0.829861079569648,0.854807705016795,0.669841245393,0.877963253519791
"2244",0.846722105199744,0.863518505269676,0.66947398041951,0.879803410148619
"2245",0.848920871493242,0.865119407247332,0.687269970010075,0.880984207310977
"2246",0.850164514032544,0.857257330480476,0.688258087078514,0.88404062786995
"2247",0.847199623742572,0.858039431103453,0.67895912525676,0.894521522683407
"2248",0.844461340177274,0.856197746949447,0.668766393754118,0.897317764990205
"2249",0.845649122616993,0.859338979051203,0.673479350213786,0.894610854744183
"2250",0.84402886244737,0.855293519491581,0.67306215160456,0.891888135060096
"2251",0.848468791722581,0.859043853578408,0.672423628664938,0.896957971254556
"2252",0.846459146073042,0.850916172734684,0.665162784477897,0.897276215328116
"2253",0.841588750233224,0.84649926684217,0.671290878692758,0.900251290379579
"2254",0.850208389416423,0.844935662449275,0.657968171442036,0.899281683564501
"2255",0.854635998508321,0.840324234848394,0.665169785247631,0.897432699476099
"2256",0.850010557396144,0.835957444307602,0.65383667761081,0.899704023365589
"2257",0.841754532311488,0.843037734405076,0.673015437611758,0.902078992009237
"2258",0.832919208150603,0.835308123436398,0.68723901642617,0.899109041048038
"2259",0.840274276741745,0.841177831341888,0.669229288279505,0.897884584707768
"2260",0.836960089482957,0.844569829983652,0.65666047053046,0.90529692276595
"2261",0.84394623713051,0.83937208371237,0.659774239789239,0.909252223342126
"2262",0.853528382189123,0.831879167108311,0.680099015578404,0.904861034634236
"2263",0.847107810220703,0.841421097705521,0.656274027781317,0.900919881275561
"2264",0.838679295418501,0.842907313813471,0.654214895006521,0.900956795612261
"2265",0.835466864842521,0.841916863894333,0.640223149064005,0.901364136379425
"2266",0.833818612104143,0.847313362792202,0.653027757088784,0.897518724231955
"2267",0.823770786572464,0.851149217663797,0.654898413894987,0.897895468506806
"2268",0.834853097646316,0.845402053049228,0.67498137202428,0.902133400272017
"2269",0.836223629603541,0.849448946859691,0.660573975716024,0.8986419185847
"2270",0.833496831908997,0.854095731200182,0.676508480575115,0.901163676739517
"2271",0.833873616819647,0.85623436074501,0.657023443721,0.905612311135491
"2272",0.83422449082554,0.853532455481138,0.690454261933509,0.902283754307718
"2273",0.851971584631593,0.854392581069098,0.709326760240048,0.906647214381535
"2274",0.857059452284552,0.862382103755237,0.695883323318948,0.904886494952622
"2275",0.860487565908803,0.860141258850259,0.688419722891269,0.904121475463062
"2276",0.851610745269728,0.85870994922068,0.691005487282892,0.905987593129588
"2277",0.852837463230562,0.849913002872568,0.694252420003339,0.902259428628152
"2278",0.856076538865297,0.852284081532644,0.683317058101122,0.905284078037337
"2279",0.859886256130242,0.846064704888954,0.704846438591914,0.909708891178823
"2280",0.856016923122473,0.840688978534393,0.688481250384246,0.90841993080028
"2281",0.851720896698568,0.8396111995759,0.693460983382596,0.905030031844734
"2282",0.851263804146015,0.843782901372329,0.681692478399643,0.90522504592313
"2283",0.854352610110205,0.844245630545927,0.690597773772233,0.909382154788559
"2284",0.852594567305131,0.846250992666049,0.703821190987159,0.908941648683222
"2285",0.84986002943291,0.852401821145865,0.725035944228793,0.910980932556974
"2286",0.854058765583188,0.856586580980533,0.717938340553025,0.914568298020467
"2287",0.84982259471242,0.865431213440623,0.686056383132231,0.912465245979775
"2288",0.856986337401442,0.875951563309093,0.694123353504092,0.909937230647355
"2289",0.860818120858123,0.878683919804418,0.695041072848004,0.90368584121558
"2290",0.862533941456009,0.870302492289623,0.695430165294199,0.901759983172506
"2291",0.864954497634692,0.863156423883601,0.682141415149868,0.89870025539179
"2292",0.865176839085589,0.852635413991277,0.69620006305,0.897835824122114
"2293",0.866657309306883,0.844384879165453,0.687649433391215,0.895016817258635
"2294",0.864966037128442,0.847235012023155,0.678181494133989,0.896770442037383
"2295",0.864517567654712,0.849982304246843,0.67899672983965,0.899447914110913
"2296",0.860526453255552,0.855583081168071,0.67396230133456,0.895161308163206
"2297",0.866314602589608,0.857211630313372,0.710277320350817,0.89192465773576
"2298",0.868030732818097,0.861601165237116,0.706372874654053,0.900683976798128
"2299",0.866566873424694,0.865873250169964,0.67322362104993,0.895553545249303
"2300",0.868877999432758,0.867752498580291,0.669899483659012,0.901708496637699
"2301",0.871288845626063,0.863545636702272,0.674979289129753,0.895790902242922
"2302",0.867676058327302,0.862796115820874,0.655412661917683,0.899062631218921
