"","phi.cor[1,2]","phi.cor[1,3]","phi.cor[1,4]","phi.cor[2,3]","phi.cor[2,4]","phi.cor[3,4]"
"272",0.824781129682826,0.744084598562343,0.836728643572231,0.698968605803554,0.895308750575022,0.68109612185105
"273",0.830515326385688,0.779855560279836,0.82259066844929,0.723479552727398,0.912990261361206,0.656330776516063
"274",0.82455122265049,0.765168990702076,0.778159134386165,0.662413990494558,0.900019856665795,0.608912779211031
"275",0.812932252774341,0.804553104171004,0.776680118812552,0.612972787970639,0.886303108806042,0.545937870022138
"276",0.846687932683924,0.8661321548656,0.835184714561934,0.681080500845509,0.898800745394714,0.689983679972691
"277",0.793909411783061,0.86216202474141,0.75824331386584,0.696251030421771,0.871117140543089,0.646114965916019
"278",0.788027601128445,0.864208361294054,0.76393287563436,0.708668333257815,0.882443078772121,0.662174684826313
"279",0.81844622556766,0.882833119790924,0.816373716710932,0.770325969962505,0.902865061172858,0.743923611135923
"280",0.871104548970438,0.839229985052076,0.86364222347521,0.76071813799696,0.917600502982684,0.709597380539827
"281",0.801057507189207,0.872486295785879,0.817666147286881,0.679949151544506,0.880618275641182,0.645211095759565
"282",0.78774139595878,0.901232663511124,0.800784289563084,0.640251288751762,0.844329289040674,0.615836631241222
"283",0.863471790974618,0.91965225139065,0.863613738606261,0.780434550814867,0.897606166753439,0.767541505574174
"284",0.863549873502762,0.902628805012298,0.901916209643102,0.806330421845597,0.894227036549538,0.817108197974851
"285",0.877019349119498,0.900935667767846,0.903798654689785,0.844866604655381,0.929761986843703,0.860714495200654
"286",0.895031928011684,0.913676612121515,0.912016124123618,0.871676035270574,0.914248726535491,0.862883672568987
"287",0.896341155211386,0.899511306690017,0.905234260184172,0.873893407209515,0.9054933487398,0.826538420111439
"288",0.916276153651912,0.902844508517629,0.936458189083667,0.890602014659185,0.914556380766862,0.841790259072132
"289",0.890147364556108,0.910797321400766,0.930273455293726,0.84490992689151,0.908520395971805,0.81781080178967
"290",0.898184452591158,0.871744592584073,0.92596344761962,0.789701526837493,0.913897949891579,0.804545343161273
"291",0.926427851103393,0.888729275091444,0.915419252892435,0.809943577746774,0.935065848682438,0.768503644738275
"292",0.930956135372181,0.896270557132873,0.882549374763587,0.842308154924663,0.915865624514021,0.714415317271317
"293",0.934687737335648,0.886139212509112,0.889252657274855,0.865299306253413,0.909421746209363,0.74518581346373
"294",0.898150292266026,0.868776663177263,0.91465283197775,0.840748165514561,0.908887313007683,0.785944638359766
"295",0.940109910641132,0.912561250715886,0.901549440286978,0.908391144535608,0.895653082715284,0.850228390383309
"296",0.926025673097276,0.93305652250139,0.906553142339581,0.928727020513605,0.881618653219891,0.839682850850292
"297",0.924700841943355,0.937736645108845,0.909776727531014,0.934364554964174,0.877760220065484,0.86756142675469
"298",0.928597117624675,0.953822339199227,0.936608377654035,0.95240408249926,0.891247479916593,0.900426483850287
"299",0.931908278429043,0.956603585041011,0.937976828866845,0.961459025232425,0.869675558381824,0.880508658965887
"300",0.909948918400247,0.949162833469134,0.909874932933556,0.951900167931961,0.769452328418029,0.815498908000073
"301",0.929306924291856,0.960014124344689,0.927242188691587,0.96333800797417,0.83841860521689,0.865857882525046
"302",0.939954318397128,0.964450088232165,0.899174149356704,0.960060446874044,0.879082522709167,0.861341646803169
"303",0.922145418058618,0.961350996786853,0.8852103720586,0.949541993013012,0.878159215989449,0.843851250758231
"304",0.933616368434585,0.959547412787996,0.906673922479272,0.971345319402013,0.882658612130678,0.872333046915054
"305",0.906170276601782,0.929431129306435,0.910740579139332,0.956252772962835,0.882806068139046,0.866237248586212
"306",0.844107829971548,0.880520913453962,0.903525883019252,0.936059730575791,0.873691228453422,0.867764931597438
"307",0.839725656357695,0.874656221296896,0.905522894216694,0.89928262350647,0.89343835626193,0.858154331649898
"308",0.791193510473998,0.822497781269664,0.899708571523443,0.890924889598198,0.874509673490538,0.82258205455829
"309",0.849718295497175,0.857196361111565,0.897196823466901,0.879422368837019,0.886279027949722,0.846237469615543
"310",0.876646603842457,0.88893374193348,0.897630249443746,0.922773900535295,0.894690969434483,0.871087956967991
"311",0.896536771057459,0.871166656236847,0.921444769261352,0.913270653078099,0.890544368943786,0.854386971498364
"312",0.886819219438813,0.869891293084404,0.910885120334519,0.896192268942187,0.900981564889454,0.843783500899627
"313",0.880599978634648,0.86678420810738,0.921682030575503,0.874534832831045,0.92834388758068,0.849430005717648
"314",0.888844635785704,0.915822402902592,0.928558568015752,0.894373732977405,0.942784001891243,0.894974785605566
"315",0.886947488356876,0.918084282464591,0.910998484178142,0.902476160993002,0.94136892220376,0.879041971365867
"316",0.874593048625027,0.915553432694486,0.919050015362354,0.87204832728406,0.923300808888569,0.899782263409508
"317",0.873923462157998,0.888134407538235,0.905450627966633,0.869519245776434,0.942019161428275,0.903332063778155
"318",0.896512722335778,0.919441588847973,0.93521265428469,0.896862042610798,0.940711066621798,0.915629820345277
"319",0.862928717990798,0.922607461134384,0.921669474239723,0.895928572194035,0.897542696936222,0.916801737313817
"320",0.899000935542854,0.944421494760446,0.903429994936957,0.904209391877325,0.910473746352953,0.91632866378236
"321",0.92164306893119,0.942013804791339,0.934275847992463,0.926202438499264,0.941526663407755,0.92792237502054
"322",0.909799475085375,0.918584631187559,0.926885360386135,0.922967684541504,0.953881776106719,0.909801638994492
"323",0.908572305247338,0.89430609403497,0.919136553381455,0.901323112433837,0.960972728359657,0.895227452533448
"324",0.883862700109632,0.893090577737091,0.887662789032929,0.873112844666307,0.952746237447909,0.864289936914497
"325",0.881065032202658,0.869369787095071,0.875496391644551,0.863405490754073,0.962819175493488,0.839200528139845
"326",0.918350802354436,0.830953904268088,0.885652855360578,0.787523848538501,0.970500076203059,0.759897922670227
"327",0.905758730994906,0.854723865725586,0.892062317176159,0.810712753642754,0.971718647978035,0.817676362478689
"328",0.867785251643906,0.888211120428453,0.849547157032459,0.856320705987372,0.971935617703354,0.86046250132557
"329",0.849360297689066,0.879179925446398,0.840078557467205,0.811058437559701,0.963524151718525,0.810810371463177
"330",0.821906417400225,0.900797128289812,0.797766513439,0.778292563608388,0.965277315176805,0.735298922581315
"331",0.832889531411412,0.888704747337518,0.829422381056661,0.81051640869067,0.957344486861196,0.749250468452678
"332",0.842498646272947,0.87292271708368,0.841045597783769,0.77761434565378,0.954268935651947,0.71599743441812
"333",0.828469049457035,0.848865087621154,0.844185625326843,0.782617239697644,0.950062897852925,0.719573492157771
"334",0.800934426739374,0.865021193732805,0.825670092272385,0.799531069537991,0.93435415933688,0.704924733504147
"335",0.832180725933419,0.850866417760826,0.822850250547583,0.763442842638941,0.922072598991603,0.620880441480516
"336",0.868492085242852,0.89317840456166,0.866276904417953,0.819355825129094,0.921126042157549,0.730369578930383
"337",0.896433646152293,0.911304525753306,0.845819332395667,0.832858156051936,0.918502005221256,0.736354115618601
"338",0.890011496662605,0.886137160903206,0.798777659251115,0.795713103402102,0.921184268532431,0.649101027365715
"339",0.870860873016433,0.860676303896763,0.803111722479724,0.691779762916426,0.93410156496272,0.588588304552283
"340",0.872408412347589,0.888225519493213,0.797775937690578,0.717083017330523,0.93597335769826,0.586364936654794
"341",0.861692130011453,0.837811266295378,0.829852451829481,0.673413221385416,0.941407040771822,0.600903090547264
"342",0.889855442770373,0.833006514488736,0.867205480407547,0.725217705642491,0.964416725970678,0.648805996236673
"343",0.916687916660085,0.860728376635166,0.887336408095221,0.768091874321425,0.955917341642605,0.676487326281746
"344",0.928336279204113,0.872334517565219,0.91206240707823,0.756157410391333,0.96116951898983,0.710375525034512
"345",0.927400175774105,0.873260706960409,0.900328005765623,0.759658440950209,0.955884079110555,0.705483965972242
"346",0.953153687945862,0.8977323314512,0.946776119173232,0.872444259568504,0.964414988347017,0.840033587678018
"347",0.946549067881384,0.891531154333096,0.953125233085424,0.85904067080353,0.971044196323819,0.859676292026661
"348",0.941580949704059,0.855596393302747,0.959236624017989,0.848177352391836,0.963996220362157,0.832520775732803
"349",0.942431063927385,0.792452461790405,0.955806873851758,0.822506037707086,0.964426683797503,0.826941355815721
"350",0.948057112964378,0.805559875812273,0.959889172375176,0.837250735582654,0.966659866789286,0.848682978738779
"351",0.953734480677056,0.807262644880924,0.960479332477613,0.834579745371133,0.970217182023984,0.845367093286493
"352",0.959974522402344,0.809768572589151,0.966711435673649,0.816217656503508,0.970617298085219,0.815540534833986
"353",0.952407014956197,0.818246461084796,0.962357498218798,0.818855726160946,0.963794617319285,0.809885225158645
"354",0.949012478266746,0.788266713561393,0.962702217573527,0.757522364591727,0.966683130631545,0.750923667438827
"355",0.906340119648969,0.756944804900464,0.94777335260534,0.748850993658523,0.959420524266894,0.741135810177121
"356",0.898614884220508,0.746634931221398,0.931227713080988,0.707027574509542,0.960168665374426,0.668533896834451
"357",0.904247517337168,0.683681484923809,0.930360330091826,0.616373535585606,0.951132238382643,0.568114246637947
"358",0.905308286551137,0.758653741837262,0.942929269512403,0.730351144082488,0.941838833689715,0.686703546451012
"359",0.884470688574508,0.668366387518515,0.929494233406164,0.686575796833669,0.948074985941005,0.651545368846444
"360",0.873857626110213,0.603589066625225,0.935456397740508,0.595004539980825,0.939756912625133,0.555832941037742
"361",0.897248814021272,0.629424608831895,0.937835808185535,0.577138426732216,0.937683830204912,0.522939345817644
"362",0.907940235936009,0.731384954740008,0.949587989341035,0.642644613473296,0.935139229828634,0.620889399046046
"363",0.870253797774335,0.760333036551509,0.952313922556206,0.67613208632845,0.915902358096647,0.659453452079551
"364",0.875746887736787,0.73285148848707,0.95390474023493,0.768115999630951,0.905481012328482,0.667995325112736
"365",0.867800238560156,0.712627096605118,0.942301577271716,0.738877885068881,0.912956774305229,0.646128183627903
"366",0.902135910147229,0.669468267772288,0.953200377170777,0.770287203424311,0.931968917932795,0.650294734501048
"367",0.874044441571464,0.686801588429575,0.949298458131974,0.834919251787611,0.893128622490925,0.681571052021836
"368",0.878797751539519,0.690530883526329,0.94342712608307,0.810598530568547,0.88891187863756,0.642386754727758
"369",0.890592173169703,0.729841028399199,0.935027977346255,0.803967693379257,0.892219828153283,0.678193833853749
"370",0.895241823808538,0.772849895690496,0.944372521757097,0.819002365411069,0.914253794003305,0.731702230022752
"371",0.881917404245461,0.818665546383121,0.925637753463949,0.81287163062007,0.905782482366182,0.735585393750504
"372",0.859052171073889,0.809445286723024,0.861402621116434,0.822333021015922,0.903945548233998,0.713125086697308
"373",0.858669267179181,0.780744390923511,0.864600649943027,0.700384783594046,0.914106427391286,0.612142005472775
"374",0.867178031673346,0.81762477093261,0.872766827236027,0.7070667975207,0.889195556826539,0.617797348589341
"375",0.854974507176956,0.875569923062265,0.865644496455483,0.779663153137195,0.878055270808482,0.68755940124378
"376",0.870477494648475,0.892078564656481,0.848951320887043,0.843748679711799,0.881121337255524,0.74399958274138
"377",0.846903289436787,0.876002290676144,0.810506064509604,0.823881491654545,0.801051008717734,0.653253666890431
"378",0.858853992889506,0.931709104364763,0.814537722724634,0.906401003591678,0.852284791525169,0.777129564123318
"379",0.855874321900225,0.933589805934402,0.644239710161278,0.924611954093131,0.834462830172275,0.682136201977039
"380",0.844562935798113,0.912729215659101,0.678393586340233,0.918687466526214,0.855225636567067,0.698504171149759
"381",0.846799102820765,0.922355114162457,0.731890574636082,0.895023180353975,0.903849321469806,0.729824445003749
"382",0.858910456684953,0.927026450255974,0.751069729858296,0.885340325260416,0.900398342082991,0.700135981652631
"383",0.88499209252454,0.92897693134171,0.775524320799437,0.875065115511754,0.911561060922553,0.693069026913612
"384",0.921572422797872,0.951156143767537,0.859136429220156,0.881430370076136,0.938150189213614,0.765073323681318
"385",0.891448791964882,0.954618199636929,0.857321623244573,0.859122117304442,0.949952835854049,0.780506027072397
"386",0.903760596211123,0.951486436362638,0.897340533309395,0.878509222411554,0.948256137133175,0.817223533832841
"387",0.930696193016076,0.958529115809799,0.912194731692534,0.890391370299272,0.963270271133739,0.823267568485544
"388",0.945931978499107,0.965425715075047,0.916924168471619,0.901337122761668,0.964091430419287,0.83729602272305
"389",0.928435979922855,0.962723034282086,0.89063668276489,0.87412749765396,0.949924131402038,0.7915914340783
"390",0.925935540778044,0.962440955463221,0.911276777449917,0.854022910897971,0.957608022834811,0.808443853209246
"391",0.912627502095692,0.964574630054397,0.87976964412988,0.842535471438941,0.949732116434312,0.776348374006219
"392",0.924546153210401,0.962051933680451,0.874921784107113,0.843513810994287,0.946057518509111,0.7477103360402
"393",0.922433648768519,0.960515578080141,0.890938988959806,0.837216856389979,0.95084648117149,0.763564019236396
"394",0.930157265059736,0.954513882101065,0.912929689652247,0.832749890136844,0.959113700347515,0.791072269215519
"395",0.962164450421734,0.959395850366206,0.918544984719264,0.89087505113463,0.95462157547457,0.809349709153305
"396",0.957825114008962,0.95058161683078,0.912239438347771,0.884889552109583,0.944418382574423,0.790526135250457
"397",0.963620275105553,0.955061151205172,0.924608582810433,0.890434350632526,0.946798302921872,0.805167680683394
"398",0.959227050027087,0.962067138367241,0.934410137258906,0.894110579587801,0.943828248104113,0.840265383123468
