"","phi.cor[1,2]","phi.cor[1,3]","phi.cor[1,4]","phi.cor[2,3]","phi.cor[2,4]","phi.cor[3,4]"
"923",0.477354311076472,0.868325296381108,0.893304236707593,0.707256243899523,0.755439696842274,0.897072483723415
"924",0.430400043489518,0.854310172418952,0.858911344874492,0.72228641796804,0.768852160088508,0.907346173686759
"925",0.520015204921544,0.877208609524188,0.893562559987579,0.763844115087603,0.73330155543157,0.899297355789219
"926",0.666077352467129,0.891039459235315,0.887151044865524,0.845932289333163,0.827577706771345,0.895744933208392
"927",0.602621293214852,0.890813053359989,0.874181631455993,0.838877590082246,0.799514293670988,0.908681345238544
"928",0.708659789527752,0.921544026187128,0.899922123348848,0.880424034873429,0.830780853290344,0.928124328415683
"929",0.660346648262726,0.905798305951932,0.899928460431303,0.827619088113944,0.808133497111357,0.915563561342461
"930",0.564614852542687,0.894038056641681,0.896922985609792,0.786917543539454,0.707845830362674,0.898595553662402
"931",0.441880053908829,0.847107903954544,0.897441683223973,0.769653705466993,0.555420627657461,0.853167485332432
"932",0.569066042782903,0.879347932641943,0.898394543763427,0.813815774301167,0.715697060653791,0.88943323899708
"933",0.535883827378277,0.872234226390962,0.891654997483443,0.776174257251795,0.686973002280091,0.852929040132086
"934",0.488718341995058,0.839194131219555,0.868035198268412,0.775944378346825,0.695350483447623,0.836966651243121
"935",0.445052813223874,0.768304749915033,0.858581311572222,0.726112444172634,0.624743849085081,0.818692592460146
"936",0.419748206237241,0.684232546507295,0.86536924928078,0.751592233952039,0.63101430401502,0.770868243679946
"937",0.392442594149701,0.667838237467359,0.857603576923429,0.731203437592057,0.693694447743195,0.800107623567253
"938",0.559324840923543,0.715130013835338,0.900385897859569,0.768017736407233,0.727473022745625,0.79274297280387
"939",0.540403850375267,0.614152243798695,0.872406770731726,0.727238406295581,0.763493661626142,0.791777121489472
"940",0.508438382659708,0.607403719200893,0.896085570831657,0.67256555328085,0.709631868154718,0.769343948758532
"941",0.644580094965439,0.617545550569818,0.896489485525349,0.686572586306322,0.818033747826079,0.772541414987754
"942",0.653734199596608,0.672525972546138,0.895943688048199,0.69299563712707,0.800696841721507,0.78630788157359
"943",0.630689634487158,0.636081486628444,0.883516021591879,0.696050519282127,0.810569241910613,0.785928451916851
"944",0.721839910713476,0.738438560840978,0.89022971236924,0.689932143354529,0.854526054753341,0.845241167825297
"945",0.6671078094667,0.739349642802402,0.911666948674648,0.651597618490782,0.812042878475373,0.832790360034718
"946",0.600819470754684,0.83251717455515,0.921922686503939,0.647772873375802,0.757512018344158,0.901671553081141
"947",0.720937452414052,0.861222606689807,0.945608620859554,0.679982647160956,0.834746121286417,0.901795827915628
"948",0.625350282669646,0.816269074308689,0.90712563716455,0.641019281483224,0.820943153330183,0.883688992464107
"949",0.558612537798591,0.77847240171235,0.829355798079617,0.733554160558791,0.846402407156681,0.900439756532983
"950",0.48981360000479,0.758904078895133,0.771658388173949,0.759131480617011,0.827624203367722,0.928161839006836
"951",0.479479247567897,0.778227682564091,0.79151515239479,0.739870387773279,0.836266976198715,0.897678442772376
"952",0.398313891102098,0.75421942962701,0.762972512944982,0.702324197896733,0.8250645588044,0.870848902169501
"953",0.550889521847472,0.769265485978558,0.822297212455335,0.80824031974879,0.834303336645084,0.90971601430773
"954",0.352937782698439,0.689908564742665,0.786440349572705,0.77128097616054,0.786839151539982,0.888618217237443
"955",0.496476350732138,0.719472911351536,0.844763256875023,0.85433383120909,0.81056064341657,0.89933795632514
"956",0.437980233642666,0.671786586947627,0.812944046818134,0.856341860600487,0.813643579340763,0.889752650319332
"957",0.480259961698157,0.602288484340148,0.817059590850285,0.893623676972689,0.821027674676171,0.836946555163653
"958",0.493001697164892,0.585733272433243,0.825449934647531,0.892954913596191,0.819850384426093,0.817242728349502
"959",0.375240474682251,0.42706807263756,0.69550593047158,0.894249269136723,0.851490274868706,0.779461876111981
"960",0.540019272304047,0.563010941662445,0.768908444289831,0.864667431705305,0.89910765024703,0.820838350718318
"961",0.523923477881669,0.523293160479212,0.760290454875715,0.874970553379111,0.908179088680129,0.834214878517003
"962",0.520837499845965,0.525837096425835,0.742067631227553,0.86128886571298,0.912526062479754,0.827256093491913
"963",0.472474434063977,0.455184555033719,0.713277663991625,0.889799098886149,0.912625827406563,0.844482080508588
"964",0.328628332777225,0.240789843477932,0.651964963959695,0.848661590885259,0.889055255951502,0.770350952214543
"965",0.443248942694119,0.352783804561808,0.69428983867974,0.874090619072697,0.898431639446736,0.786175294084432
"966",0.370113786920275,0.302697253438018,0.750555354546533,0.887658155162574,0.842684095697511,0.742963780377824
"967",0.427753858760741,0.414250222192417,0.760716939953312,0.888370502710816,0.845411945195042,0.787836425226897
"968",0.608850872513954,0.561748664418709,0.874191289025394,0.841699051789929,0.850719029340051,0.775001726145464
"969",0.639051901418981,0.622444283325265,0.878841644338721,0.852828665506668,0.876237418265969,0.808203711157612
"970",0.533371615381944,0.661495264981736,0.870460451081436,0.806156133168282,0.845218061190168,0.817401585520871
"971",0.43632221379306,0.559161253543127,0.784067003987601,0.840683377602656,0.863475403020754,0.823812805259106
"972",0.496292318791499,0.570833543250607,0.774806491649615,0.848902313714493,0.908398949150425,0.837902004899767
"973",0.456646753506009,0.577880395332956,0.746537282589123,0.788067159410236,0.891972303744379,0.762546730288044
"974",0.352226514233165,0.52131751558466,0.748203513201946,0.775026817038932,0.851911833895541,0.814484784037134
"975",0.455896804073237,0.554944934777303,0.722914788590815,0.746548724449819,0.910920842690743,0.787568758117844
"976",0.458202122394585,0.501796289603895,0.716843886099561,0.757351558028319,0.884217978951047,0.772713114528371
"977",0.571828118329786,0.611128124725515,0.792532424890762,0.761591334671355,0.907608903197398,0.782798525689321
"978",0.552720120702551,0.648482296284356,0.782433958791327,0.79616922116078,0.889682207450979,0.817470451974308
"979",0.671718182082885,0.713678239152444,0.865575968436645,0.838448934659445,0.880968344515619,0.850949209049288
"980",0.710103914097275,0.678969999004501,0.889768334903409,0.782024408503492,0.875288539065667,0.759446002103998
"981",0.755382846785637,0.701987218713061,0.925590438648472,0.799617402457325,0.889475578752044,0.773070432357319
"982",0.6546670335442,0.593168031037095,0.886150777567345,0.680120537458799,0.825010442611935,0.669400134050443
"983",0.783998684389399,0.66393583441533,0.915261608659993,0.7004468264197,0.891943885705265,0.673243819945399
"984",0.793394428669865,0.66789113855237,0.907182559309996,0.751681778804722,0.890319139919285,0.705239812349455
"985",0.719452443767743,0.668681238461942,0.897273907567227,0.723505747747284,0.872474555865928,0.728032522521272
"986",0.827541046479442,0.642792651286959,0.923180416539982,0.633738752291789,0.90277695925763,0.639415720816259
"987",0.841739486999911,0.631382900466124,0.88376389873731,0.662079150305822,0.916740557069832,0.572080506698114
"988",0.825626442578472,0.689540139297713,0.862930721938184,0.713908106082175,0.938285567467685,0.654057000457822
"989",0.883753378212944,0.701464357086866,0.894941763039146,0.735331674351136,0.94964939071976,0.715144907089308
"990",0.833739292945228,0.672316909404613,0.873475711103765,0.679609057597069,0.94306256780308,0.629670784956035
"991",0.823009195923204,0.788299816082777,0.884353120738225,0.726213322920493,0.930285871968385,0.762155197812996
"992",0.80542531461423,0.872060649237875,0.84319502889058,0.729138486862429,0.936349947846185,0.774210822516362
"993",0.796089338022616,0.896767367468931,0.803240606416822,0.811745476805618,0.95967085855774,0.82762161670972
"994",0.867171891739889,0.913281920399651,0.876618873189234,0.832489513661808,0.941421294963477,0.865690487720952
"995",0.866049062582787,0.88105779163786,0.881278440367742,0.828338769180606,0.900655286049764,0.825055561809142
"996",0.824906644634565,0.846062946366665,0.794512295622279,0.828423363299705,0.88273718161425,0.808794827448017
"997",0.792566207593419,0.839579389601691,0.762621635838893,0.828758236653574,0.89558121715252,0.762054690512954
"998",0.834592315198757,0.848932872444672,0.811698038611009,0.880180461604324,0.892093794393581,0.829909624200663
"999",0.786495578949417,0.82308877050175,0.78452273730271,0.886466057194992,0.908698685818288,0.835607763653554
"1000",0.778711559760423,0.871180875053929,0.675708701101513,0.882686327836492,0.888298272969691,0.775092377195752
"1001",0.715524368911586,0.699909183008485,0.850230281071751,0.300837264554197,0.53961192302715,0.795602666477931
"1002",0.687870054616161,0.690083045505537,0.815300782981217,0.171747254987239,0.416328406447261,0.759413521700208
"1003",0.766886478176159,0.694462609325819,0.827503480373187,0.311779181328582,0.506419339056383,0.676659113713237
"1004",0.774628357745918,0.708547594652447,0.787233937781665,0.430294204477825,0.48918277121801,0.749000640142039
"1005",0.765637829601722,0.69694200968188,0.817199665879037,0.476755168529702,0.555222896233631,0.757256177582581
"1006",0.798235448559483,0.729108078990215,0.844856796647337,0.608370800288717,0.691171839689592,0.777894493346081
"1007",0.756521120156251,0.751428057892456,0.802261330803379,0.597214980061368,0.679248297020596,0.790741597067628
"1008",0.833567170460427,0.750221666119091,0.835758141457692,0.671801795951316,0.763067332014001,0.83577789066064
"1009",0.759060443168477,0.749952375700691,0.810340672820732,0.695314678552943,0.755645485495726,0.854444039396299
"1010",0.813181565358933,0.764527566478127,0.772892817419754,0.75431852435111,0.807760114540039,0.87821267281529
"1011",0.706271981277095,0.743908937106625,0.771830475289137,0.698963565433615,0.729326598029553,0.828429685251398
"1012",0.710753504081299,0.720799755811181,0.744348736427129,0.703699296513055,0.714265901257502,0.786478641267019
"1013",0.565581514013362,0.70725349489696,0.676917536696053,0.62875703594282,0.640518336367829,0.733015188711986
"1014",0.595506626026371,0.59787377657341,0.516160660925287,0.536576850191896,0.627336209909813,0.746875696660342
"1015",0.656370442771973,0.558007497058664,0.411950409023368,0.546534684438188,0.475949147501128,0.721596215928976
"1016",0.700920700509595,0.660082744522644,0.391716623740708,0.651924191135001,0.402217427360905,0.665745971798071
"1017",0.644605012154871,0.654940802007935,0.314947700902193,0.619032764374472,0.460986515297403,0.643889448587201
"1018",0.628184718596756,0.753976857811233,0.342740005450399,0.630378008855522,0.410928019827341,0.664220994478584
"1019",0.637318723777464,0.824558487471307,0.461969765545038,0.571546681883176,0.512968699870145,0.681518713656236
"1020",0.60219549885762,0.843559537973473,0.494893578258634,0.629113583331305,0.577017592517986,0.760358434801781
"1021",0.654094878043777,0.874341360090802,0.604443728127609,0.673310301137371,0.624818610260909,0.80878889081709
"1022",0.770830225592877,0.878612678995146,0.632928784422012,0.772013203581045,0.734825265719516,0.804612397080148
"1023",0.835180277108824,0.87614633596328,0.630632425670494,0.826145052856217,0.737971967812426,0.794285119544035
"1024",0.824873262219675,0.834334811040524,0.539094683487889,0.815050610380291,0.732116786397679,0.734953124835385
"1025",0.745856341965552,0.83248241062559,0.440718251459245,0.732556827065887,0.609489997982984,0.678382360068287
"1026",0.799895172406935,0.786620715043065,0.332489377441718,0.739244758606209,0.521774696569958,0.665210027911432
"1027",0.773921657569561,0.723756392446188,0.351226957235348,0.700457170802498,0.579985687731215,0.742489178291809
"1028",0.679007640971977,0.681456527556632,0.272702972301844,0.652152094178542,0.613098774340051,0.685162181485476
"1029",0.639783087095725,0.589692644217173,0.143427390154328,0.479353965642429,0.537797154928026,0.679824517789445
"1030",0.627877606573745,0.716904541541827,0.225274161906622,0.47988828437235,0.566901846563508,0.671134683314092
"1031",0.683098667623323,0.732001274868608,0.307854719858125,0.616584832673244,0.690858579700538,0.708609089412935
"1032",0.655744814932109,0.742510909845349,0.438162116626693,0.629553665552154,0.773902572861355,0.78137745503637
"1033",0.629401076467575,0.654555441405224,0.243364611564061,0.597916845409812,0.703607556223145,0.709060468389518
"1034",0.53552901923072,0.70015472006754,0.301605765751512,0.640930457269669,0.811440766110594,0.663016194200337
"1035",0.570001453232764,0.783907348124415,0.347275505710978,0.606808907431989,0.802151125008747,0.620644156923992
"1036",0.547611910825556,0.858904452401557,0.353989398320511,0.578714502060408,0.819264880026993,0.553513862122063
"1037",0.470370430622761,0.855458236605823,0.297460907695498,0.511038502035366,0.810718127652239,0.477198683755529
"1038",0.298948641910869,0.814530660512257,0.0651466172595578,0.353788720693364,0.825770081441953,0.327459395371022
"1039",0.495420534507559,0.845560950529418,0.178399080341904,0.637470998375049,0.850086558568447,0.455081934980903
"1040",0.388442354642028,0.802925023003216,-0.042060739228307,0.650515094620798,0.804785112987005,0.378014910868398
"1041",0.237785413104904,0.749260336671708,-0.221846833472821,0.559985395815537,0.788210495749752,0.244535877673741
"1042",0.471769594604631,0.727888957809552,-0.0174942184431053,0.697064034234873,0.74681358350356,0.478947052528666
"1043",0.557024244019892,0.80853072414761,0.159676362728043,0.650286080607277,0.771305240919329,0.504334256237932
"1044",0.500972574541924,0.81089730036737,0.197950571271216,0.606647677021805,0.738913310998178,0.551559781768535
"1045",0.569032613533819,0.793932805613506,0.224943810869114,0.601972970602901,0.712031559202936,0.534311054845618
"1046",0.569648596153787,0.731131455736084,0.212938830173077,0.693326922928274,0.744300392426836,0.667568943827016
